"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"437",48.1,4.60845401298057,4.82525747349863,5.54694323983769,6.31505893289066,6.56562521046951,0.0684377953098531,-179.751874270223
"438",48.2,4.60670308749282,4.82349342213849,5.54514572109499,6.31323960160614,6.56380122812679,0.0684573947121928,-179.800987691851
"439",48.3,4.60495078270986,4.82172818626886,5.54334771121807,6.31142057763736,6.56197782429154,0.0684770812568006,-179.849386722053
"440",48.4,4.60319710266095,4.81996177060266,5.54154921735085,6.30960187092168,6.56015500984832,0.068496855184818,-179.897077510614
"441",48.5,4.60144205132125,4.81819417979685,5.53975024657574,6.30778349132996,6.55833279561371,0.068516716737915,-179.944066152675
"442",48.6,4.59968563261231,4.8164254184529,5.53795080591422,6.3059654486672,6.55651119233702,0.0685366661582927,-179.990358676223
"443",48.7,4.59792785040259,4.81465549111737,5.53615090232745,6.30414775267338,6.5546902107011,0.068556703688686,-180.035961053145
"444",48.8,4.59616870850791,4.81288440228239,5.53435054271692,6.30233041302406,6.55286986132305,0.0685768295723662,-180.080879190209
"445",48.9,4.59440821069197,4.81111215638618,5.53254973392502,6.30051343933117,6.55105015475499,0.0685970440531435,-180.125118940123
"446",49,4.59264636066679,4.80933875781353,5.53074848273562,6.29869684114363,6.54923110148475,0.0686173473753699,-180.168686091129
"447",49.1,4.59088316209321,4.80756421089636,5.52894679587471,6.29688062794812,6.54741271193666,0.0686377397839415,-180.211586383957
"448",49.2,4.5891186185813,4.8057885199141,5.52714468001087,6.29506480916968,6.54559499647214,0.0686582215243017,-180.253825486361
"449",49.3,4.5873527336909,4.80401168909427,5.52534214175601,6.29324939417243,6.54377796539056,0.0686787928424432,-180.295409024329
"450",49.4,4.58558551093201,4.80223372261293,5.52353918766576,6.29143439226023,6.54196162892984,0.0686994539849113,-180.336342563751
"451",49.5,4.58381695376521,4.80045462459509,5.52173582424012,6.28961981267731,6.54014599726711,0.0687202051988061,-180.376631610488
"452",49.6,4.58204706560217,4.79867439911526,5.51993205792402,6.28780566460893,6.5383310805195,0.0687410467317857,-180.41628162202
"453",49.7,4.58027584980606,4.79689305019786,5.5181278951078,6.28599195718205,6.53651688874473,0.0687619788320683,-180.455297997905
"454",49.8,4.57850330969196,4.79511058181768,5.51632334212782,6.28417869946592,6.5347034319418,0.0687830017484356,-180.493686088739
"455",49.9,4.57672944852726,4.79332699790033,5.51451840526693,6.28236590047274,6.53289072005164,0.068804115730235,-180.531451190036
"456",50,4.57495426953215,4.79154230232267,5.51271309075503,6.28055356915823,6.53107876295779,0.0688253210273826,-180.568598545215
"457",50.1,4.57317777587997,4.78975649891327,5.51090740476958,6.27874171442232,6.529267570487,0.0688466178903661,-180.605133345089
"458",50.2,4.57139997069763,4.78796959145282,5.50910135343613,6.27693034510971,6.52745715240991,0.0688680065702472,-180.641060736598
"459",50.3,4.56962085706605,4.78618158367456,5.50729494282876,6.27511947001043,6.52564751844164,0.0688894873186645,-180.676385807019
"460",50.4,4.56784043802049,4.78439247926471,5.50548817897069,6.27330909786052,6.52383867824246,0.0689110603878364,-180.711113603611
"461",50.5,4.56605871655098,4.78260228186284,5.50368106783466,6.27149923734253,6.52203064141836,0.068932726030564,-180.745249115207
"462",50.6,4.56427569560273,4.78081099506236,5.50187361534351,6.26968989708619,6.52022341752168,0.0689544845002337,-180.778797291641
"463",50.7,4.56249137807647,4.77901862241085,5.50006582737059,6.26788108566888,6.51841701605172,0.0689763360508199,-180.811763029778
"464",50.8,4.56070576682884,4.77722516741048,5.49825770974029,6.26607281161627,6.51661144645531,0.0689982809368882,-180.844151178098
"465",50.9,4.55891886467276,4.77543063351842,5.49644926822851,6.26426508340286,6.51480671812745,0.0690203194135981,-180.87596654419
"466",51,4.55713067437781,4.77363502414724,5.49464050856307,6.26245790945251,6.51300284041182,0.0690424517367056,-180.907213885002
"467",51.1,4.55534119867056,4.77183834266522,5.49283143642422,6.26065129813902,6.51119982260141,0.0690646781625664,-180.937897909607
"468",51.2,4.55355044023502,4.77004059239685,5.49102205744512,6.25884525778668,6.50939767393911,0.0690869989481387,-180.96802329208
"469",51.3,4.55175840171283,4.76824177662308,5.4892123772122,6.25703979667073,6.50759640361818,0.069109414350986,-180.99759465149
"470",51.4,4.54996508570379,4.76644189858178,5.48740240126569,6.255234923018,6.50579602078294,0.06913192462928,-181.026616565796
"471",51.5,4.54817049476608,4.76464096146807,5.48559213510003,6.25343064500736,6.50399653452921,0.0691545300418035,-181.055093575123
"472",51.6,4.54637463141664,4.76283896843468,5.48378158416428,6.25162697077024,6.5021979539049,0.0691772308479536,-181.083030168738
"473",51.7,4.54457749813153,4.76103592259232,5.48197075386259,6.24982390839117,6.50040028791057,0.0692000273077442,-181.110430797562
"474",51.8,4.54277909734622,4.75923182701001,5.48015964955461,6.24802146590829,6.49860354549994,0.0692229196818091,-181.137299874244
"475",51.9,4.54097943145593,4.75742668471545,5.47834827655587,6.2462196513138,6.4968077355804,0.0692459082314052,-181.163641758831
"476",52,4.53917850281602,4.75562049869537,5.47653664013828,6.24441847255456,6.49501286701362,0.069268993218415,-181.189460782116
"477",52.1,4.53737631374217,4.75381327189584,5.47472474553046,6.24261793753244,6.49321894861595,0.0692921749053501,-181.21476122993
"478",52.2,4.53557286651084,4.75200500722261,5.47291259791816,6.24081805410494,6.49142598915901,0.0693154535553538,-181.239547345176
"479",52.3,4.53376816335949,4.75019570754148,5.47110020244471,6.23901883008556,6.48963399737019,0.0693388294322042,-181.263823333065
"480",52.4,4.53196220648695,4.74838537567859,5.46928756421138,6.2372202732444,6.48784298193314,0.0693623028003173,-181.287593365269
"481",52.5,4.53015499805364,4.74657401442075,5.46747468827773,6.23542239130847,6.48605295148825,0.06938587392475,-181.310861566453
"482",52.6,4.52834654018196,4.74476162651574,5.46566157966206,6.2336251919623,6.48426391463318,0.069409543071203,-181.333632024252
"483",52.7,4.52653683495657,4.74294821467271,5.46384824334182,6.23182868284835,6.48247587992334,0.069433310506024,-181.355908795595
"484",52.8,4.52472588442461,4.74113378156236,5.46203468425387,6.23003287156741,6.48068885587231,0.0694571764962108,-181.37769589026
"485",52.9,4.52291369059608,4.73931832981737,5.46022090729496,6.22823776567915,6.47890285095244,0.0694811413094141,-181.398997290817
"486",53,4.52110025544408,4.73750186203261,5.45840691732205,6.22644337270248,6.47711787359519,0.0695052052139408,-181.419816933485
"487",53.1,4.51928558090509,4.73568438076551,5.45659271915272,6.22464970011606,6.47533393219167,0.0695293684787572,-181.440158727128
"488",53.2,4.51746966887927,4.7338658885363,5.45477831756545,6.22285675535867,6.47355103509313,0.0695536313734917,-181.460026538552
"489",53.3,4.51565252123072,4.73204638782837,5.45296371730006,6.22106454582971,6.47176919061132,0.0695779941684386,-181.479424201825
"490",53.4,4.51383413978776,4.73022588108849,5.45114892305804,6.21927307888959,6.46998840701906,0.0696024571345603,-181.498355516087
"491",53.5,4.51201452634321,4.72840437072715,5.44933393950288,6.21748236186016,6.46820869255059,0.0696270205434913,-181.51682424701
"492",53.6,4.5101936826546,4.72658185911878,5.44751877126041,6.2156924020251,6.46643005540207,0.069651684667541,-181.534834123522
"493",53.7,4.50837161044452,4.72475834860211,5.44570342291918,6.2139032066304,6.46465250373202,0.0696764497796966,-181.552388840646
"494",53.8,4.50654831140079,4.72293384148039,5.44388789903077,6.21211478288473,6.46287604566172,0.0697013161536269,-181.569492065901
"495",53.9,4.50472378717677,4.72110834002166,5.44207220411011,6.21032713795982,6.46110068927567,0.0697262840636848,-181.586147424678
"496",54,4.50289803939162,4.71928184645906,5.44025634263587,6.20854027899094,6.45932644262202,0.0697513537849113,-181.602358516175
"497",54.1,4.50107106963049,4.71745436299105,5.4384403190507,6.20675421307722,6.45755331371298,0.0697765255930378,-181.618128905757
"498",54.2,4.49924287944484,4.71562589178171,5.43662413776165,6.2049689472821,6.45578131052525,0.0698017997644902,-181.633462126483
"499",54.3,4.49741347035262,4.71379643496097,5.43480780314038,6.20318448863367,6.4540104410004,0.0698271765763914,-181.648361679254
"500",54.4,4.49558284383855,4.71196599462489,5.43299131952359,6.20140084412512,6.45224071304536,0.0698526563065651,-181.662831033755
"501",54.5,4.49375100135433,4.7101345728359,5.43117469121325,6.19961802071506,6.45047213453273,0.0698782392335388,-181.676873631441
"502",54.6,4.49191794431891,4.70830217162304,5.42935792247694,6.19783602532792,6.44870471330126,0.0699039256365472,-181.690492878697
"503",54.7,4.4900836741187,4.70646879298223,5.42754101754815,6.19605486485438,6.44693845715619,0.0699297157955353,-181.703692157025
"504",54.8,4.48824819210775,4.7046344388765,5.42572398062658,6.19427454615161,6.44517337386969,0.0699556099911621,-181.716474811401
"505",54.9,4.48641149960808,4.70279911123625,5.42390681587847,6.19249507604382,6.44340947118125,0.0699816085048034,-181.728844164827
"506",55,4.48457359790982,4.70096281195944,5.42208952743682,6.19071646132243,6.44164675679801,0.0700077116185556,-181.740803504435
"507",55.1,4.48273448827146,4.69912554291188,5.42027211940177,6.18893870874661,6.43988523839524,0.0700339196152386,-181.752356092329
"508",55.2,4.48089417192005,4.69728730592745,5.41845459584085,6.18716182504348,6.43812492361664,0.0700602327783997,-181.763505161507
"509",55.3,4.47905265005143,4.6954481028083,5.41663696078924,6.18538581690858,6.43636582007472,0.0700866513923164,-181.774253913536
"510",55.4,4.47720992383047,4.6936079353251,5.4148192182501,6.18361069100618,6.43460793535127,0.0701131757420003,-181.784605527573
"511",55.5,4.47536599439121,4.69176680521727,5.41300137219482,6.18183645396959,6.43285127699759,0.0701398061131999,-181.79456314916
"512",55.6,4.47352086283713,4.68992471419319,5.41118342656333,6.18006311240159,6.43109585253496,0.0701665427924048,-181.804129902957
"513",55.7,4.47167453024129,4.68808166393041,5.4093653852643,6.17829067287464,6.42934166945495,0.0701933860668485,-181.813308878482
"514",55.8,4.46982699764663,4.68623765607589,5.40754725217552,6.17651914193137,6.4275887352198,0.0702203362245119,-181.822103147279
"515",55.9,4.46797826606604,4.6843926922462,5.40572903114405,6.1747485260848,6.4258370572628,0.070247393554127,-181.830515745605
"516",56,4.4661283364827,4.68254677402774,5.40391072598659,6.17297883181873,6.4240866429886,0.0702745583451804,-181.838549690801
"517",56.1,4.46427720985014,4.68069990297691,5.40209234048968,6.17121006558802,6.42233749977358,0.0703018308879163,-181.846207971757
"518",56.2,4.46242488709251,4.67885208062038,5.40027387840996,6.16944223381894,6.42058963496617,0.0703292114733405,-181.85349354877
"519",56.3,4.46057136910475,4.67700330845523,5.39845534347448,6.16767534290954,6.41884305588727,0.0703567003932238,-181.86040936147
"520",56.4,4.45871665675279,4.6751535879492,5.39663673938086,6.16590939922986,6.4170977698305,0.0703842979401053,-181.866958319806
"521",56.5,4.45686075087371,4.67330292054087,5.39481806979766,6.16414440912235,6.4153537840626,0.0704120044072962,-181.873143313205
"522",56.6,4.45500365227594,4.67145130763986,5.39299933836453,6.16238037890213,6.41361110582373,0.0704398200888832,-181.878967204757
"523",56.7,4.45314536173942,4.66959875062697,5.39118054869248,6.16061731485726,6.41186974232779,0.070467745279732,-181.884432831066
"524",56.8,4.4512858800158,4.6677452508545,5.38936170436417,6.15885522324919,6.41012970076284,0.0704957802754911,-181.889543008729
"525",56.9,4.44942520782861,4.66589080964628,5.38754280893409,6.15709411031287,6.40839098829129,0.0705239253725951,-181.894300525018
"526",57,4.44756334587345,4.664035428298,5.38572386592884,6.15533398225721,6.40665361205035,0.0705521808682687,-181.898708153167
"527",57.1,4.44570029481808,4.66217910807727,5.3839048788473,6.1535748452653,6.40491757915222,0.0705805470605299,-181.902768629443
"528",57.2,4.44383605530273,4.66032185022393,5.38208585116101,6.15181670549473,6.40318289668455,0.0706090242481938,-181.906484681385
"529",57.3,4.44197062794012,4.65846365595009,5.3802667863142,6.15005956907785,6.40144957171063,0.0706376127308764,-181.909859001826
"530",57.4,4.44010401331573,4.65660452644045,5.37844768772418,6.14830344212213,6.3997176112698,0.0706663128089981,-181.912894268098
"531",57.5,4.43823621198792,4.65474446285236,5.3766285587815,6.14654833071037,6.39798702237769,0.0706951247837874,-181.915593134981
"532",57.6,4.43636722448807,4.65288346631603,5.37480940285015,6.14479424090103,6.39625781202654,0.0707240489572846,-181.917958230188
"533",57.7,4.43449705132081,4.65102153793476,5.37299022326784,6.14304117872852,6.39452998718555,0.0707530856323454,-181.919992164694
"534",57.8,4.43262569296409,4.64915867878503,5.3711710233462,6.14128915020343,6.39280355480112,0.0707822351126448,-181.921697525104
"535",57.9,4.43075314986938,4.64729488991667,5.36935180637095,6.13953816131285,6.39107852179719,0.0708114977026808,-181.923076877283
"536",58,4.42887942246184,4.64543017235312,5.36753257560217,6.13778821802066,6.38935489507551,0.0708408737077782,-181.924132768254
"537",58.1,4.42700451114042,4.64356452709147,5.36571333427449,6.13603932626773,6.38763268151596,0.0708703634340922,-181.924867718117
"538",58.2,4.42512841627806,4.6416979551027,5.36389408559731,6.13429149197228,6.38591188797681,0.070899967188612,-181.925284232566
"539",58.3,4.42325113822181,4.6398304573318,5.36207483275498,6.1325447210301,6.38419252129505,0.0709296852791654,-181.925384793722
"540",58.4,4.42137267729295,4.63796203469797,5.36025557890705,6.13079901931478,6.38247458828663,0.0709595180144217,-181.925171862167
"541",58.5,4.41949303378721,4.63609268809473,5.35843632718843,6.12905439267807,6.3807580957468,0.0709894657038959,-181.924647881606
"542",58.6,4.41761220797481,4.63422241839008,5.35661708070961,6.12731084695005,6.37904305045031,0.0710195286579527,-181.923815275441
"543",58.7,4.41573020010071,4.6323512264267,5.35479784255685,6.12556838793943,6.37732945915179,0.07104970718781,-181.922676443428
"544",58.8,4.41384701038463,4.63047911302203,5.35297861579242,6.12382702143381,6.37561732858594,0.0710800016055433,-181.921233768808
"545",58.9,4.4119626390213,4.62860607896848,5.35115940345473,6.12208675319992,6.37390666546787,0.071110412224089,-181.919489618813
"546",59,4.41007708618049,4.62673212503352,5.34934020855854,6.12034758898386,6.37219747649333,0.0711409393572485,-181.917446332081
"547",59.1,4.40819035200725,4.62485725195987,5.34752103409522,6.1186095345114,6.370489768339,0.0711715833196924,-181.915106240922
"548",59.2,4.40630243662193,4.62298146046561,5.34570188303281,6.11687259548815,6.36878354766275,0.0712023444269641,-181.912471647229
"549",59.3,4.40441334012039,4.62110475124436,5.34388275831634,6.11513677759991,6.36707882110392,0.071233222995484,-181.909544843147
"550",59.4,4.40252306257409,4.61922712496535,5.34206366286791,6.11340208651279,6.36537559528356,0.0712642193425532,-181.906328095138
"551",59.5,4.40063160403023,4.61734858227365,5.34024459958696,6.11166852787357,6.36367387680474,0.0712953337863576,-181.902823657219
"552",59.6,4.39873896451188,4.61546912379025,5.33842557135039,6.10993610730986,6.36197367225275,0.0713265666459722,-181.899033765367
"553",59.7,4.39684514401806,4.61358875011214,5.33660658101273,6.10820483043035,6.36027498819538,0.0713579182413644,-181.894960633726
"554",59.8,4.39495014252393,4.61170746181259,5.3347876314064,6.10647470282508,6.35857783118322,0.0713893888933988,-181.890606461311
"555",59.9,4.39305395998085,4.60982525944113,5.33296872534178,6.10474573006565,6.35688220774983,0.0714209789238409,-181.885973428798
"556",60,4.39115659631652,4.60794214352376,5.33114986560749,6.10301791770547,6.3551881244121,0.071452688655361,-181.881063702385
"557",60.1,4.38925805143509,4.60605811456308,5.32933105497047,6.10129127127993,6.35349558767038,0.0714845184115387,-181.875879428044
"558",60.2,4.38735832521731,4.60417317303836,5.32751229617619,6.09956579630672,6.35180460400883,0.0715164685168666,-181.870422735301
"559",60.3,4.38545741752058,4.60228731940573,5.32569359194884,6.09784149828597,6.35011517989562,0.0715485392967546,-181.864695740514
"560",60.4,4.3835553281791,4.60040055409823,5.32387494499143,6.09611838270054,6.34842732178313,0.0715807310775341,-181.858700533048
"561",60.5,4.38165205700402,4.59851287752605,5.3220563579861,6.09439645501624,6.34674103610836,0.0716130441864619,-181.852439204886
"562",60.6,4.37974760378341,4.59662429007647,5.32023783359405,6.09267572068197,6.34505632929293,0.0716454789517247,-181.845913812795
"563",60.7,4.37784196828255,4.59473479211416,5.31841937445593,6.09095618513002,6.34337320774351,0.0716780357024429,-181.839126405539
"564",60.8,4.3759351502439,4.59284438398118,5.31660098319187,6.08923785377629,6.34169167785199,0.0717107147686753,-181.832079018277
"565",60.9,4.37402714938728,4.59095306599714,5.31478266240169,6.08752073202047,6.34001174599572,0.0717435164814227,-181.824773666667
"566",61,4.3721179654099,4.58906083845931,5.31296441466502,6.08580482524623,6.33833341853773,0.0717764411726325,-181.817212351234
"567",61.1,4.37020759798654,4.58716770164272,5.31114624254151,6.08409013882149,6.33665670182697,0.0718094891752032,-181.809397059333
"568",61.2,4.3682960467696,4.58527365580027,5.30932814857092,6.08237667809863,6.33498160219857,0.0718426608229879,-181.801329760347
"569",61.3,4.36638331138922,4.58337870116284,5.30751013527331,6.08066444841464,6.33330812597402,0.0718759564507996,-181.79301240998
"570",61.4,4.36446939145338,4.58148283793946,5.30569220514921,6.07895345509139,6.33163627946147,0.0719093763944143,-181.784446948805
"571",61.5,4.36255428654795,4.57958606631729,5.30387436067972,6.07724370343579,6.32996606895587,0.0719429209905766,-181.775635303347
"572",61.6,4.36063799623687,4.57768838646183,5.30205660432669,6.07553519874003,6.32829750073924,0.0719765905770029,-181.766579384494
"573",61.7,4.35872052006214,4.57578979851698,5.30023893853285,6.07382794628176,6.32663058108089,0.0720103854923867,-181.757281087048
"574",61.8,4.35680185754403,4.57389030260516,5.29842136572197,6.07212195132432,6.32496531623767,0.0720443060764022,-181.747742295993
"575",61.9,4.35488200818105,4.5719898988274,5.29660388829901,6.07041721911687,6.32330171245412,0.0720783526697092,-181.737964878339
"576",62,4.35296097145014,4.57008858726344,5.29478650865023,6.06871375489469,6.32163977596275,0.0721125256139573,-181.727950688146
"577",62.1,4.35103874680667,4.56818636797182,5.29296922914335,6.06701156387929,6.31997951298423,0.0721468252517903,-181.717701565722
"578",62.2,4.34911533368462,4.56628324099001,5.29115205212769,6.06531065127864,6.3183209297276,0.0721812519268508,-181.707219334858
"579",62.3,4.34719073149658,4.56437920633447,5.28933497993434,6.06361102228741,6.31666403239054,0.0722158059837845,-181.696505813015
"580",62.4,4.34526493963391,4.56247426400075,5.28751801487621,6.06191268208705,6.31500882715949,0.0722504877682448,-181.685562795392
"581",62.5,4.34333795746673,4.5605684139636,5.28570115924826,6.06021563584608,6.31335532020992,0.0722852976268973,-181.674392069617
"582",62.6,4.34140978434413,4.55866165617707,5.28388441532756,6.05851988872025,6.31170351770655,0.0723202359074242,-181.662995407969
"583",62.7,4.33948041959411,4.55675399057454,5.28206778537348,6.05682544585272,6.31005342580351,0.0723553029585288,-181.651374568901
"584",62.8,4.33754986252377,4.55484541706889,5.2802512716278,6.05513231237426,6.30840505064461,0.0723904991299403,-181.639531300389
"585",62.9,4.33561811241934,4.55293593555254,5.27843487631479,6.0534404934034,6.30675839836347,0.0724258247724183,-181.627467334183
"586",63,4.33368516854625,4.55102554589755,5.27661860164145,6.05174999404669,6.30511347508381,0.0724612802377572,-181.615184393158
"587",63.1,4.33175103014922,4.54911424795569,5.27480244979752,6.05006081939878,6.30347028691958,0.0724968658787909,-181.602684184691
"588",63.2,4.32981569645238,4.54720204155857,5.27298642295567,6.04837297454271,6.3018288399752,0.0725325820493977,-181.589968402113
"589",63.3,4.32787916665923,4.54528892651766,5.27117052327165,6.04668646455001,6.30018914034576,0.0725684291045045,-181.577038733667
"590",63.4,4.32594143995284,4.54337490262443,5.26935475288431,6.04500129448092,6.2985511941172,0.0726044074000918,-181.56389684751
"591",63.5,4.32400251549584,4.54145996965037,5.26753911391584,6.04331746938453,6.29691500736651,0.0726405172931982,-181.55054440278
"592",63.6,4.32206239243051,4.53954412734716,5.26572360847181,6.04163499429901,6.29528058616197,0.0726767591419253,-181.536983047117
"593",63.7,4.32012106987887,4.53762737544666,5.26390823864134,6.03995387425176,6.2936479365633,0.0727131333054423,-181.523214413828
"594",63.8,4.31817854694273,4.53570971366103,5.2620930064972,6.03827411425958,6.29201706462186,0.0727496401439906,-181.509240129963
"595",63.9,4.31623482270376,4.5337911416828,5.2602779140959,6.03659571932883,6.29038797638086,0.072786280018889,-181.495061805326
"596",64,4.31428989622355,4.53187165918494,5.25846296347785,6.03491869445563,6.28876067787553,0.0728230532925379,-181.480681040121
"597",64.1,4.31234376654369,4.52995126582096,5.25664815666745,6.03324304462601,6.28713517513333,0.0728599603284248,-181.466099421523
"598",64.2,4.31039643268584,4.52802996122495,5.25483349567323,6.03156877481612,6.28551147417418,0.0728970014911285,-181.451318530453
"599",64.3,4.30844789365175,4.52610774501168,5.25301898248793,6.02989588999234,6.28388958101053,0.0729341771463243,-181.436339931897
"600",64.4,4.30649814842338,4.52418461677662,5.25120461908861,6.02822439511147,6.28226950164768,0.0729714876607886,-181.42116518
"601",64.5,4.30454719596293,4.52226057609611,5.24939040743681,6.02655429512094,6.28065124208388,0.0730089334024042,-181.405795820392
"602",64.6,4.3025950352129,4.52033562252731,5.2475763494786,6.02488559495889,6.27903480831055,0.0730465147401647,-181.390233386628
"603",64.7,4.30064166509615,4.51840975560837,5.24576244714474,6.02321829955443,6.27742020631248,0.07308423204418,-181.374479398073
"604",64.8,4.29868708451599,4.51648297485844,5.24394870235076,6.02155241382774,6.27580744206799,0.0731220856856806,-181.35853537271
"605",64.9,4.29673129235617,4.51455527977774,5.24213511699703,6.01988794269021,6.27419652154909,0.0731600760370232,-181.342402807059
"606",65,4.29477428748101,4.51262666984764,5.24032169296896,6.01822489104471,6.27258745072171,0.0731982034716951,-181.326083193053
"607",65.1,4.29281606873541,4.51069714453075,5.23850843213703,6.01656326378563,6.27098023554587,0.0732364683643199,-181.309578014625
"608",65.2,4.29085663494492,4.5087667032709,5.23669533635688,6.0149030657991,6.26937488197582,0.0732748710906617,-181.29288873628
"609",65.3,4.28889598491579,4.50683534549331,5.23488240746952,6.01324430196315,6.26777139596028,0.073313412027631,-181.276016822667
"610",65.4,4.28693411743503,4.50490307060458,5.23306964730129,6.01158697714786,6.26616978344257,0.073352091553289,-181.258963724395
"611",65.5,4.28497103127044,4.50296987799274,5.23125705766405,6.00993109621547,6.26457005036079,0.0733909100468533,-181.241730878392
"612",65.6,4.28300672517071,4.50103576702739,5.22944464035527,6.00827666402064,6.26297220264806,0.0734298678887027,-181.224319718749
"613",65.7,4.28104119786539,4.49910073705967,5.22763239715808,6.00662368541049,6.26137624623257,0.0734689654603824,-181.206731662533
"614",65.8,4.27907444806503,4.49716478742237,5.22582032984145,6.00497216522485,6.2597821870379,0.0735082031446092,-181.188968124115
"615",65.9,4.27710647446117,4.49522791742997,5.22400844016021,6.00332210829633,6.25819003098307,0.0735475813252767,-181.171030501355
"616",66,4.2751372757264,4.49329012637871,5.2221967298552,6.00167351945055,6.25659978398282,0.0735871003874604,-181.152920190434
"617",66.1,4.2731668505144,4.49135141354662,5.22038520065329,6.0000264035062,6.25501145194766,0.073626760717423,-181.134638570802
"618",66.2,4.27119519746001,4.48941177819357,5.21857385426759,5.99838076527529,6.25342504078415,0.0736665627026196,-181.11618701485
"619",66.3,4.26922231517928,4.4874712195614,5.21676269239744,5.99673660956324,6.25184055639504,0.073706506731703,-181.097566890458
"620",66.4,4.26724820226944,4.48552973687386,5.21495171672853,5.99509394116902,6.25025800467939,0.073746593194529,-181.078779549644
"621",66.5,4.26527285730903,4.48358732933673,5.21314092893304,5.99345276488535,6.24867739153279,0.0737868224821619,-181.059826339551
"622",66.6,4.26329627885793,4.48164399613786,5.21133033066964,5.99181308549877,6.24709872284751,0.0738271949868793,-181.040708597284
"623",66.7,4.26131846545733,4.47969973644722,5.20951992358367,5.99017490778987,6.24552200451268,0.073867711102178,-181.02142764903
"624",66.8,4.25933941562987,4.47775454941696,5.20770970930718,5.98853823653339,6.24394724241446,0.0739083712227792,-181.00198481814
"625",66.9,4.25735912787961,4.4758084341814,5.205899689459,5.98690307649834,6.24237444243613,0.0739491757446337,-180.982381409922
"626",67,4.2553776006921,4.47386138985717,5.2040898656449,5.98526943244822,6.2408036104584,0.0739901250649278,-180.96261873201
"627",67.1,4.2533948325344,4.47191341554318,5.20228023945758,5.98363730914107,6.23923475235941,0.0740312195820883,-180.942698074723
"628",67.2,4.25141082185512,4.46996451032069,5.20047081247683,5.98200671132967,6.23766787401502,0.074072459695788,-180.922620724305
"629",67.3,4.2494255670845,4.46801467325339,5.19866158626959,5.9803776437617,6.23610298129891,0.0741138458069516,-180.902387955648
"630",67.4,4.24743906663438,4.46606390338738,5.19685256239003,5.97875011117982,6.23454008008276,0.0741553783177608,-180.882001041464
"631",67.5,4.24545131889827,4.46411219975126,5.19504374237962,5.97712411832182,6.2329791762364,0.0741970576316599,-180.861461237801
"632",67.6,4.2434623222514,4.46215956135619,5.19323512776724,5.97549966992085,6.231420275628,0.0742388841533618,-180.840769799834
"633",67.7,4.24147207505069,4.46020598719583,5.19142672006924,5.97387677070541,6.22986338412416,0.0742808582888528,-180.81992797117
"634",67.8,4.23948057563488,4.45825147624651,5.18961852078953,5.97225542539959,6.22830850759017,0.0743229804453991,-180.798936987121
"635",67.9,4.23748782232448,4.4562960274672,5.18781053141966,5.97063563872321,6.22675565189007,0.0743652510315516,-180.777798075869
"636",68,4.23549381342184,4.45433963979957,5.1860027534389,5.9690174153919,6.22520482288689,0.0744076704571523,-180.756512460575
"637",68.1,4.23349854721117,4.45238231216799,5.18419518831429,5.96740076011726,6.22365602644274,0.0744502391333394,-180.735081352323
"638",68.2,4.23150202195856,4.45042404347963,5.18238783750077,5.965785677607,6.22210926841899,0.0744929574725534,-180.71350595601
"639",68.3,4.22950423591204,4.44846483262446,5.18058070244121,5.96417217256509,6.22056455467646,0.0745358258885427,-180.691787470569
"640",68.4,4.2275051873016,4.44650467847528,5.1787737845665,5.96256024969187,6.21902189107553,0.0745788447963692,-180.669927085837
"641",68.5,4.22550487433917,4.44454357988779,5.17696708529564,5.96094991368416,6.21748128347631,0.0746220146124145,-180.647925983212
"642",68.6,4.22350329521872,4.44258153570059,5.17516060603581,5.95934116923547,6.21594273773879,0.0746653357543852,-180.625785340817
"643",68.7,4.22150044811624,4.44061854473522,5.1733543481824,5.95773402103604,6.21440625972299,0.0747088086413191,-180.603506324842
"644",68.8,4.21949633118977,4.43865460579623,5.17154831311916,5.95612847377304,6.21287185528916,0.074752433693591,-180.581090095729
"645",68.9,4.21749094257946,4.43668971767116,5.1697425022182,5.95452453213066,6.21133953029785,0.0747962113329182,-180.558537809629
"646",69,4.21548428040755,4.43472387913062,5.1679369168401,5.95292220079027,6.20980929061013,0.0748401419823672,-180.535850611705
"647",69.1,4.2134763427784,4.43275708892827,5.16613155833399,5.95132148443051,6.20828114208769,0.0748842260663588,-180.513029642534
"648",69.2,4.21146712777853,4.4307893458009,5.16432642803756,5.94972238772746,6.20675509059304,0.0749284640106746,-180.490076033238
"649",69.3,4.20945663347667,4.42882064846845,5.16252152727723,5.94812491535475,6.20523114198962,0.0749728562424627,-180.466990911082
"650",69.4,4.20744485792372,4.426850995634,5.16071685736812,5.94652907198368,6.20370930214198,0.075017403190244,-180.443775397362
"651",69.5,4.20543179915279,4.42488038598384,5.15891241961414,5.94493486228336,6.2021895769159,0.0750621052839178,-180.420430598388
"652",69.6,4.20341745517927,4.42290881818752,5.15710821530816,5.94334229092084,6.20067197217859,0.0751069629547683,-180.396957627599
"653",69.7,4.20140182400077,4.42093629089779,5.15530424573188,5.9417513625612,6.19915649379873,0.0751519766354705,-180.373357576682
"654",69.8,4.19938490359722,4.41896280275073,5.15350051215612,5.94016208186774,6.19764314764677,0.0751971467600962,-180.349631545832
"655",69.9,4.19736669193082,4.41698835236568,5.15169701584066,5.93857445350202,6.19613193959492,0.0752424737641204,-180.325780613784
