"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"391",43.5,0.512297397477746,0.635229418059771,1.29226325315791,2.74097386778906,3.50359981856891,0.372287948045832,146.683389851914
"392",43.6,0.512876249426442,0.635947914835138,1.29373008705643,2.74409742819358,3.50759778406491,0.37229010138738,147.593012704237
"393",43.7,0.513458713529341,0.636670888834936,1.29520601718347,2.7472402540992,3.51162036316325,0.372292244886188,148.505540336173
"394",43.8,0.514044801204362,0.637398354244316,1.29669107258683,2.75040240757005,3.51566763539163,0.372294378609587,149.420982062511
"395",43.9,0.51463452390704,0.638130325294881,1.29818528240746,2.75358395086502,3.51973968052541,0.372296502624296,150.339347386325
"396",44,0.51522789313118,0.638866816265509,1.29968867588132,2.75678494644131,3.52383657859217,0.372298616996428,151.260645965303
"397",44.1,0.515824920409545,0.639607841483211,1.30120128234098,2.76000545695827,3.52795840987661,0.372300721791497,152.184887641179
"398",44.2,0.516425617314523,0.640353415323952,1.30272313121739,2.763245545281,3.53210525492515,0.372302817074425,153.112082410971
"399",44.3,0.517029995458763,0.641103552213442,1.3042542520415,2.76650527448382,3.5362771945505,0.37230490290955,154.042240453437
"400",44.4,0.517638066495874,0.641858266628006,1.30579467444603,2.76978470785415,3.54047430983639,0.372306979360627,154.975372104036
"401",44.5,0.518249842121034,0.642617573095357,1.30734442816707,2.77308390889578,3.54469668214211,0.372309046490844,155.911487867779
"402",44.6,0.518865334071678,0.643381486195427,1.30890354304575,2.77640294133267,3.54894439310705,0.372311104362818,156.850598413657
"403",44.7,0.51948455412811,0.64415002056114,1.31047204902989,2.77974186911228,3.55321752465517,0.372313153038609,157.792714577281
"404",44.8,0.520107514114166,0.644923190879237,1.31204997617566,2.78310075640922,3.55751615899964,0.372315192579724,158.737847347056
"405",44.9,0.520734225897834,0.645701011891048,1.31363735464913,2.78647966762863,3.56184037864714,0.372317223047122,159.686007883611
"406",45,0.521364701391904,0.646483498393288,1.31523421472797,2.78987866740972,3.5661902664024,0.37231924450122,160.63720750677
"407",45.1,0.52199895255458,0.647270665238837,1.31684058680303,2.79329782062911,3.57056590537259,0.3723212570019,161.59145768328
"408",45.2,0.522636991390115,0.648062527337518,1.31845650137987,2.79673719240436,3.57496737897167,0.372323260608516,162.548770055164
"409",45.3,0.523278829949427,0.648859099656855,1.32008198908042,2.80019684809724,3.57939477092471,0.372325255379898,163.50915641724
"410",45.4,0.523924480330725,0.649660397222875,1.32171708064459,2.80367685331728,3.58384816527244,0.372327241374358,164.472628712192
"411",45.5,0.524573954680114,0.650466435120835,1.32336180693171,2.80717727392491,3.58832764637523,0.372329218649695,165.439199050852
"412",45.6,0.525227265192206,0.651277228495998,1.32501619892222,2.81069817603501,3.5928332989176,0.372331187263203,166.408879689461
"413",45.7,0.525884424110744,0.652092792554397,1.32668028771912,2.81423962602009,3.59736520791245,0.372333147271675,167.381683042076
"414",45.8,0.526545443729179,0.652913142563568,1.32835410454954,2.81780169051365,3.60192345870522,0.372335098731409,168.357621688356
"415",45.9,0.527210336391312,0.653738293853333,1.33003768076642,2.82138443641349,3.60650813697822,0.372337041698211,169.336708328174
"416",46,0.527879114491838,0.654568261816475,1.3317310478497,2.82498793088489,3.61111932875465,0.372338976227405,170.318955857419
"417",46.1,0.528551790476993,0.655403061909561,1.33343423740828,2.82861224136399,3.61575712040297,0.372340902373833,171.304377285014
"418",46.2,0.529228376845129,0.656242709653643,1.33514728118113,2.83225743556098,3.620421598641,0.372342820191864,172.292985793156
"419",46.3,0.529908886147289,0.657087220634967,1.33687021103906,2.83592358146323,3.62511285053988,0.372344729735398,173.284794702195
"420",46.4,0.530593330987817,0.657936610505745,1.33860305898608,2.83961074733861,3.62983096352845,0.372346631057871,174.279817490733
"421",46.5,0.531281724024937,0.658790894984868,1.34034585716099,2.84331900173876,3.63457602539722,0.372348524212259,175.278067778017
"422",46.6,0.531974077971321,0.659650089858611,1.34209863783877,2.847048413502,3.63934812430235,0.372350409251085,176.279559337272
"423",46.7,0.532670405594696,0.660514210981384,1.34386143343214,2.85079905175678,3.64414734876992,0.372352286226421,177.284306083966
"424",46.8,0.533370719718398,0.661383274276441,1.34563427649298,2.85457098592466,3.64897378769982,0.372354155189897,178.292322082361
"425",46.9,0.534075033221965,0.662257295736588,1.3474171997138,2.85836428572361,3.65382753036986,0.372356016192699,179.303621551771
"426",47,0.534783359041698,0.663136291424902,1.34921023592932,2.86217902117091,3.65870866643972,0.372357869285583,180.318218839493
"427",47.1,0.53549571017124,0.664020277475433,1.35101341811772,2.86601526258649,3.66361728595498,0.372359714518871,181.336128452567
"428",47.2,0.536212099662147,0.664909270093933,1.35282677940224,2.86987308059593,3.66855347935115,0.372361551942459,182.357365033713
"429",47.3,0.536932540624443,0.665803285558533,1.35465035305258,2.87375254613354,3.67351733745747,0.372363381605825,183.381943378881
"430",47.4,0.537657046227207,0.666702340220478,1.35648417248637,2.87765373044554,3.67850895150118,0.372365203558025,184.409878419865
"431",47.5,0.538385629699122,0.667606450504799,1.35832827127057,2.88157670509306,3.6835284131111,0.372367017847706,185.441185235395
"432",47.6,0.539118304329033,0.668515632911026,1.36018268312292,2.88552154195515,3.68857581432181,0.372368824523105,186.475879047866
"433",47.7,0.53985508346652,0.669429904013882,1.3620474419134,2.88948831323199,3.69365124757746,0.372370623632056,187.513975216334
"434",47.8,0.540595980522455,0.670349280463984,1.36392258166556,2.89347709144785,3.69875480573573,0.372372415221992,188.55548924932
"435",47.9,0.54134100896956,0.67127377898853,1.36580813655806,2.89748794945408,3.70388658207168,0.372374199339952,189.600436793389
