"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"250",29.4,5154.86476501549,6395.04691720171,13032.0208045063,27695.1588538701,35423.9892010934,0.37321423837672,52.8321183427033
"251",29.5,5156.89612870293,6397.58335997302,13037.3040163406,27706.6590770384,35438.8168951515,0.373218959007538,53.3554744470166
"252",29.6,5158.9485410468,6400.14581802375,13042.6395637853,27718.2689089936,35453.7840888742,0.373223647801308,53.8841785746263
"253",29.7,5161.02220937822,6402.73454974821,13048.0279816428,27729.9895058067,35468.8922693886,0.373228305079021,54.4181685503827
"254",29.8,5163.11733861618,6405.34981053504,13053.4697984978,27741.8220101193,35484.1429065509,0.373232931157368,54.9573834521107
"255",29.9,5165.23413131599,6407.99185282742,13058.965536843,27753.7675514092,35499.5374532875,0.373237526348813,55.5017635596232
"256",30,5167.37278771714,6410.66092618267,13064.515713199,27765.827246254,35515.0773459336,0.373242090961659,56.0512503883001
"257",30.1,5169.53350579042,6413.35727733093,13070.1208382378,27778.0021985911,35530.7640045671,0.373246625300121,56.6057866201663
"258",30.2,5171.71648128427,6416.08115023266,13075.7814168998,27790.2934999729,35546.5988333348,0.373251129664391,57.1653161044014
"259",30.3,5173.92190777009,6418.83278613523,13081.4979485103,27802.7022298153,35562.5832207752,0.373255604350705,57.7297838466438
"260",30.4,5176.14997668709,6421.61242362869,13087.2709268949,27815.2294556468,35578.7185401328,0.373260049651409,58.2991359640437
"261",30.5,5178.40087738617,6424.42029870018,13093.1008404913,27827.8762333477,35595.006149671,0.373264465855023,58.8733197002512
"262",30.6,5180.67479717331,6427.25664478826,13098.9881724614,27840.6436073912,35611.4473929768,0.3732688532463,59.4522833645169
"263",30.7,5182.97192135183,6430.12169283517,13104.9334007978,27853.5326110747,35628.0435992614,0.37327321210629,60.0359763620691
"264",30.8,5185.29243326445,6433.0156713394,13110.936998434,27866.5442667528,35644.7960836564,0.3732775427124,60.6243491348141
"265",30.9,5187.63651433431,6435.93880640664,13116.9994333475,27879.6795860617,35661.7061475049,0.373281845338453,61.2173531717963
"266",31,5190.00434410541,6438.8913218001,13123.1211686647,27892.9395701436,35678.7750786468,0.373286120254744,61.8149409693069
"267",31.1,5192.39610028231,6441.87343898993,13129.3026627616,27906.3252098644,35696.0041517003,0.373290367728099,62.417066039834
"268",31.2,5194.81195876933,6444.88537720206,13135.5443693656,27919.8374860301,35713.3946283386,0.373294588021926,63.0236828682246
"269",31.3,5197.25209370897,6447.9273534659,13141.8467376524,27933.4773695982,35730.9477575622,0.373298781396277,63.6347469168322
"270",31.4,5199.71667751973,6450.99958266148,13148.2102123441,27947.2458218865,35748.6647759665,0.373302948107893,64.2502146055813
"271",31.5,5202.20588093342,6454.10227756593,13154.6352338047,27961.1437947782,35766.546908005,0.373307088410265,64.8700432791884
"272",31.6,5204.71987303156,6457.23564889864,13161.1222381326,27975.1722309231,35784.595366248,0.373311202553675,65.4941912198046
"273",31.7,5207.25882128162,6460.39990536646,13167.6716572546,27989.3320639366,35802.811351638,0.373315290785258,66.1226176065247
"274",31.8,5209.82289157228,6463.59525370757,13174.2839190152,28003.6242185946,35821.1960537404,0.373319353349043,66.7552825202984
"275",31.9,5212.41224824836,6466.82189873493,13180.9594472672,28018.0496110258,35839.7506509894,0.373323390486004,67.3921469124798
"276",32,5215.02705414505,6470.08004337892,13187.6986619585,28032.6091489004,35858.476310931,0.373327402434108,68.033172607029
"277",32.1,5217.66747062169,6473.36988872931,13194.5019792192,28047.3037316163,35877.3741904622,0.373331389428364,68.6783222749182
"278",32.2,5220.33365759491,6476.69163407654,13201.3698114467,28062.1342504814,35896.4454360649,0.373335351700864,69.3275594169245
"279",32.3,5223.0257735712,6480.04547695233,13208.3025673884,28077.1015888942,35915.6911840378,0.373339289480832,69.9808483751622
"280",32.4,5225.74397567936,6483.43161316987,13215.3006522259,28092.2066225212,35935.1125607238,0.373343202994666,70.6381542849704
"281",32.5,5228.48841970162,6486.8502368628,13222.3644676544,28107.4502194699,35954.7106827328,0.373347092465983,71.299443085536
"282",32.6,5231.25926010519,6490.30154052427,13229.4944119629,28122.8332404615,35974.4866571636,0.373350958115662,71.9646815024862
"283",32.7,5234.05665007254,6493.78571504476,13236.6908801132,28138.3565389989,35994.4415818185,0.373354800161882,72.6338370349913
"284",32.8,5236.88074153193,6497.30294974996,13243.9542638167,28154.0209615342,36014.5765454199,0.373358618820167,73.3068779380483
"285",32.9,5239.73168518657,6500.85343243713,13251.2849516105,28169.8273476299,36034.892627816,0.373362414303426,73.9837732125488
"286",33,5242.60963054413,6504.43734941185,13258.6833289317,28185.776530122,36055.3909001907,0.37336618682199,74.6644926098452
"287",33.1,5245.51472594537,6508.05488552366,13266.1497781927,28201.8693352768,36076.0724252654,0.373369936583653,75.3490065845472
"288",33.2,5248.44711859247,6511.70622420124,13273.6846788512,28218.1065829482,36096.9382575007,0.37337366379371,76.0372863279918
"289",33.3,5251.40695457676,6515.3915474869,13281.288407484,28234.4890867298,36117.9894432914,0.373377368654994,76.7293037170202
"290",33.4,5254.3943789061,6519.11103607085,13288.9613378557,28251.0176541068,36139.2270211619,0.373381051367913,77.4250313224002
"291",33.5,5257.40953553211,6522.86486932483,13296.7038409879,28267.6930866051,36160.6520219579,0.373384712130484,78.1244424035867
"292",33.6,5260.45256737622,6526.65322533483,13304.5162852283,28284.5161799361,36182.2654690313,0.373388351138374,78.8275108868038
"293",33.7,5263.52361635637,6530.47628093395,13312.399036317,28301.487724143,36204.0683784298,0.373391968584929,79.5342113540391
"294",33.8,5266.62282341236,6534.33421173434,13320.3524574524,28318.608503741,36226.0617590755,0.37339556466121,80.2445190440631
"295",33.9,5269.75032853133,6538.22719215866,13328.3769093568,28335.8792978585,36248.2466129464,0.373399139556029,80.9584098215964
"296",34,5272.90627077264,6542.15539547107,13336.4727503389,28353.3008803728,36270.6239352519,0.37340269345598,81.6758602011214
"297",34.1,5276.09078829257,6546.11899380804,13344.6403363591,28370.874020048,36293.1947146081,0.373406226545471,82.3968473046443
"298",34.2,5279.30401836834,6550.11815820835,13352.8800210895,28388.5994806666,36315.9599332081,0.373409739006757,83.1213488684625
"299",34.3,5282.5460974221,6554.15305864264,13361.1921559764,28406.4780211619,36338.9205669919,0.37341323101997,83.8493432280484
"300",34.4,5285.81716104424,6558.22386404274,13369.5770902992,28424.5103957472,36362.0775858111,0.373416702763154,84.5808093180312
"301",34.5,5289.11734401664,6562.3307423304,13378.035171231,28442.6973540429,36385.4319535945,0.373420154412287,85.315726651188
"302",34.6,5292.4467803354,6566.47386044575,13386.5667438961,28461.0396412031,36408.9846285082,0.373423586141321,86.0540753149144
"303",34.7,5295.80560323312,6570.65338437481,13395.1721514276,28479.5379980382,36432.7365631143,0.373426998122202,86.7958359688055
"304",34.8,5299.19394520118,6574.86947917745,13403.8517350245,28498.1931611373,36456.6887045287,0.373430390524904,87.5409898200814
"305",34.9,5302.61193801135,6579.12230901416,13412.6058340065,28517.0058629882,36480.8419945734,0.373433763517457,88.2895186444875
"306",35,5306.05971273733,6583.41203717288,13421.4347858709,28535.9768320956,36505.1973699301,0.373437117265973,89.0414047333616
"307",35.1,5309.53739977584,6587.7388260953,13430.3389263443,28555.1067930983,36529.7557622895,0.373440451934673,89.796630934834
"308",35.2,5313.04512886731,6592.1028374025,13439.3185894377,28574.3964668823,36554.5180984974,0.373443767685916,90.5551806084623
"309",35.3,5316.58302911655,6596.50423192078,13448.3741074986,28593.8465706956,36579.4853007019,0.373447064680224,91.3170376427115
"310",35.4,5320.15122901293,6600.94316970681,13457.5058112629,28613.4578182598,36604.6582864957,0.373450343076307,92.0821864258687
"311",35.5,5323.74985644997,6605.4198100719,13466.7140299054,28633.2309198773,36630.0379690562,0.37345360303109,92.8506118538098
"312",35.6,5327.37903874552,6609.9343116071,13475.9990910908,28653.1665825435,36655.6252572867,0.373456844699738,93.6222993283627
"313",35.7,5331.03890266062,6614.48683220686,13485.3613210237,28673.2655100503,36681.4210559516,0.37346006823568,94.3972347151248
"314",35.8,5334.72957441865,6619.07752909273,13494.8010444952,28693.5284030929,36707.426265812,0.373463273790633,95.175404390011
"315",35.9,5338.45117972434,6623.706558837,13504.3185849342,28713.955959373,36733.6417837595,0.373466461514626,95.9567951866666
"316",36,5342.203843782,6628.3740773855,13513.9142644528,28734.5488737006,36760.0685029466,0.373469631556025,96.7413944103828
"317",36.1,5345.98769131387,6633.08024008027,13523.5884038939,28755.3078380954,36786.7073129158,0.373472784061551,97.5291898243813
"318",36.2,5349.80284657814,6637.82520168219,13533.3413228763,28776.2335418855,36813.5590997283,0.373475919176311,98.3201696578362
"319",36.3,5353.64943338668,6642.60911639294,13543.1733398421,28797.326671806,36840.6247460889,0.373479037043811,99.1143225798078
"320",36.4,5357.52757512243,6647.43213787664,13553.0847721001,28818.5879120943,36867.9051314695,0.373482137805986,99.9116376961683
"321",36.5,5361.43739475672,6652.29441928146,13563.0759358697,28840.0179445865,36895.4011322327,0.373485221603216,100.712104568611
"322",36.6,5365.37901486636,6657.19611326081,13573.1471463266,28861.617448811,36923.1136217515,0.373488288574349,101.515713161607
"323",36.7,5369.35255765013,6662.13737199405,13583.2987176427,28883.3871020803,36951.0434705277,0.373491338856723,102.322453893285
"324",36.8,5373.35814494566,6667.11834720714,13593.530963032,28905.3275795832,36979.1915463102,0.373494372586184,103.132317570908
"325",36.9,5377.39589824542,6672.139190193,13603.8441947891,28927.4395544738,37007.5587142097,0.373497389897108,103.945295438807
"326",37,5381.46593871296,6677.20005183136,13614.238724333,28949.7236979613,37036.1458368133,0.373500390922423,104.76137913276
"327",37.1,5385.56838719873,6682.3010826087,13624.7148622463,28972.1806793968,37064.9537742961,0.373503375793621,105.580560696508
"328",37.2,5389.7033642558,6687.44243263762,13635.2729183159,28994.8111663603,37093.9833845336,0.373506344640787,106.402832568983
"329",37.3,5393.87099015518,6692.62425167598,13645.9132015728,29017.6158247453,37123.2355232099,0.37350929759261,107.228187577439
"330",37.4,5398.07138490109,6697.84668914608,13656.6360203306,29040.5953188433,37152.7110439263,0.373512234776407,108.056618937298
"331",37.5,5402.30466824602,6703.10989415305,13667.4416822243,29063.7503114264,37182.4107983073,0.373515156318136,108.888120243791
"332",37.6,5406.57095970556,6708.41401550367,13678.3304942487,29087.0814638299,37212.3356361066,0.373518062342419,109.722685465458
"333",37.7,5410.87037857289,6713.75920172416,13689.3027627952,29110.589436032,37242.4864053098,0.373520952972557,110.560308945078
"334",37.8,5415.20304393347,6719.14560107859,13700.3587936897,29134.2748867341,37272.8639522378,0.373523828330549,111.400985387318
"335",37.9,5419.56907467894,6724.57336158614,13711.4988922285,29158.1384734394,37303.4691216465,0.373526688537108,112.244709860861
"336",38,5423.96858952167,6730.04263103921,13722.7233632146,29182.1808525312,37334.3027568289,0.373529533711677,113.091477782618
"337",38.1,5428.40170700803,6735.55355701996,13734.0325109928,29206.4026793476,37365.3656997103,0.373532363972448,113.941284933662
"338",38.2,5432.86854553263,6741.10628691804,13745.4266394862,29230.8046082597,37396.6587909483,0.373535179436376,114.794127431251
"339",38.3,5437.36922335148,6746.70096794691,13756.9060522293,29255.3872927436,37428.1828700265,0.373537980219199,115.65000174598
"340",38.4,5441.90385859568,6752.33774716091,13768.4710524039,29280.1513854573,37459.9387753517,0.373540766435447,116.508904670081
"341",38.5,5446.47256928418,6758.01677147125,13780.1219428709,29305.09753831,37491.9273443446,0.373543538198466,117.370833350851
"342",38.6,5451.07547333725,6763.73818766259,13791.859026206,29330.2264025372,37524.149413535,0.373546295620426,118.235785244742
"343",38.7,5455.71268858898,6769.50214240874,13803.6826047305,29355.5386287688,37556.6058186498,0.37354903881234,119.10375814934
"344",38.8,5460.38433280016,6775.30878228861,13815.5929805454,29381.0348671015,37589.297394706,0.373551767884079,119.974750179517
"345",38.9,5465.09052367076,6781.15825380184,13827.5904555634,29406.7157671668,37622.2249760976,0.373554482944386,120.848759761684
"346",39,5469.83137885243,6787.05070338422,13839.6753315395,29432.5819782004,37655.3893966852,0.373557184100889,121.725785647959
"347",39.1,5474.60701596057,6792.98627742288,13851.8479101043,29458.6341491083,37688.7914898812,0.373559871460116,122.605826888557
"348",39.2,5479.41755258643,6798.96512227123,13864.1084927932,29484.8729285345,37722.4320887358,0.373562545127513,123.488882849888
"349",39.3,5484.2631063093,6804.98738426413,13876.4573810782,29511.2989649274,37756.3120260232,0.37356520520745,124.374953192291
"350",39.4,5489.14379470795,6811.0532097322,13888.8948763974,29537.9129066035,37790.4321343226,0.37356785180324,125.264037886282
"351",39.5,5494.05973537249,6817.16274501658,13901.421280186,29564.7154018128,37824.7932461033,0.373570485017155,126.156137186827
"352",39.6,5499.011045916,6823.31613648338,13914.0368939047,29591.7070988032,37859.396193806,0.373573104950429,127.05125164317
"353",39.7,5503.99784398565,6829.51353053749,13926.742019069,29618.888645881,37894.2418099218,0.373575711703283,127.949382106344
"354",39.8,5509.02024727424,6835.75507363695,13939.5369572797,29646.2606914758,37929.3309270748,0.373578305374929,128.850529695392
"355",39.9,5514.07837353102,6842.04091230648,13952.4220102492,29673.8238841997,37964.6643780985,0.373580886063587,129.754695817046
"356",40,5519.17234057303,6848.37119315158,13965.3974798309,29701.5788729094,38000.2429961153,0.373583453866496,130.66188216595
"357",40.1,5524.30226629576,6854.74606287175,13978.4636680475,29729.5263067659,38036.0676146135,0.373586008879925,131.572090699156
"358",40.2,5529.46826868389,6861.16566827383,13991.6208771174,29757.6668352934,38072.1390675222,0.373588551199189,132.485323658293
"359",40.3,5534.670465822,6867.63015628553,14004.8694094833,29786.0011084385,38108.4581892885,0.373591080918656,133.401583544965
"360",40.4,5539.90897590519,6874.13967396838,14018.2095678378,29814.5297766284,38145.0258149516,0.373593598131763,134.320873141096
"361",40.5,5545.18391724936,6880.69436853064,14031.6416551519,29843.2534908282,38181.8427802163,0.373596102931022,135.24319546983
"362",40.6,5550.49540830127,6887.29438733997,14045.1659746988,29872.1729025966,38218.9099215243,0.373598595408039,136.168553838233
"363",40.7,5555.84356764926,6893.93987793647,14058.7828300827,29901.288664144,38256.22807613,0.373601075653518,137.096951804615
"364",40.8,5561.22851403292,6900.63098804503,14072.4925252631,29930.6014283873,38293.7980821692,0.373603543757276,138.028393179829
"365",40.9,5566.65036635316,6907.36786558759,14086.2953645811,29960.1118490039,38331.6207787302,0.373605999808252,138.962882021697
"366",41,5572.10924368196,6914.15065869547,14100.1916527833,29989.8205804872,38369.6970059234,0.37360844389452,139.900422655392
"367",41.1,5577.60526527242,6920.97951572182,14114.1816950488,30019.7282782005,38408.027604952,0.373610876103296,140.84101963781
"368",41.2,5583.13855056811,6927.85458525325,14128.2657970126,30049.8355984297,38446.613418179,0.373613296520953,141.784677778196
"369",41.3,5588.70921921273,6934.77601612179,14142.4442647904,30080.1431984363,38485.4552891944,0.373615705233025,142.731402130903
"370",41.4,5594.31739105974,6941.74395741699,14156.7174050035,30110.6517365102,38524.5540628851,0.373618102324224,143.681197983733
"371",41.5,5599.96318618146,6948.75855849715,14171.0855248019,30141.3618720199,38563.9105854977,0.373620487878445,144.634070865286
"372",41.6,5605.64672487841,6955.81996900112,14185.5489318884,30172.2742654649,38603.525704706,0.373622861978777,145.59002654305
"373",41.7,5611.3681276887,6962.92833885969,14200.1079345427,30203.3895785264,38643.4002696772,0.373625224707514,146.54907101185
"374",41.8,5617.1275153969,6970.08381830683,14214.7628416439,30234.7084741171,38683.5351311337,0.373627576146163,147.511210502362
"375",41.9,5622.92500904317,6977.28655789115,14229.5139626941,30266.2316164307,38723.9311414196,0.373629916375455,148.476451471888
"376",42,5628.76072993209,6984.53670848659,14244.3616078413,30297.9596709914,38764.5891545616,0.373632245475352,149.444800602869
"377",42.1,5634.6347996415,6991.83442130376,14259.3060879016,30329.8933047026,38805.5100263331,0.373634563525056,150.416264810901
"378",42.2,5640.54734003143,6999.17984790068,14274.3477143827,30362.0331858955,38846.6946143157,0.373636870603022,151.39085121622
"379",42.3,5646.49847325257,7006.57314019374,14289.4867995043,30394.379984376,38888.1437779609,0.373639166786963,152.368567181929
"380",42.4,5652.48832175504,7014.01445046824,14304.7236562225,30426.9343714742,38929.8583786512,0.373641452153859,153.349420274408
"381",42.5,5658.51700829673,7021.50393138903,14320.05859825,30459.6970200883,38971.8392797594,0.373643726779967,154.333418276838
"382",42.6,5664.58465595187,7029.04173601106,14335.4919400776,30492.6686047339,39014.0873467099,0.373645990740829,155.320569194737
"383",42.7,5670.69138811943,7036.62801778981,14351.0239969971,30525.8498015891,39056.6034470362,0.373648244111281,156.310881244226
"384",42.8,5676.83732853127,7044.26293059156,14366.6550851215,30559.24128854,39099.3884504416,0.373650486965458,157.304362845116
"385",42.9,5683.02260126057,7051.94662870366,14382.3855214061,30592.8437452264,39142.4432288565,0.373652719376808,158.30102263908
"386",43,5689.24733072985,7059.67926684477,14398.21562367,30626.6578530872,39185.7686564957,0.373654941418094,159.300869460658
"387",43.1,5695.51164171909,7067.46100017482,14414.145710616,30660.6842954043,39229.3656099167,0.373657153161406,160.303912365998
"388",43.2,5701.81565937379,7075.29198430503,14430.1761018526,30694.9237573473,39273.2349680763,0.373659354678166,161.310160602843
"389",43.3,5708.1595092129,7083.17237530784,14446.3071179129,30729.3769260167,39317.3776123856,0.373661546039139,162.319623623807
"390",43.4,5714.5433171368,7091.10232972679,14462.5390802753,30764.0444904888,39361.7944267685,0.373663727314438,163.332311089671
"391",43.5,5720.96720943497,7099.08200458611,14478.8723113843,30798.9271418574,39406.4862977144,0.373665898573529,164.348232847278
"392",43.6,5727.43131279391,7107.11155740054,14495.307134669,30834.0255732775,39451.454114335,0.373668059885247,165.367398958861
"393",43.7,5733.9357543049,7115.19114618499,14511.8438745649,30869.340480008,39496.698768419,0.373670211317793,166.389819666019
"394",43.8,5740.48066147149,7123.32092946389,14528.4828565315,30904.8725594532,39542.2211544845,0.373672352938749,167.415505417939
"395",43.9,5747.06616221723,7131.5010662808,14545.2244070733,30940.622511205,39588.0221698353,0.37367448481508,168.44446684252
"396",44,5753.69238489308,7139.73171620764,14562.0688537575,30976.5910370842,39634.1027146112,0.373676607013144,169.47671477843
"397",44.1,5760.35945828514,7148.01303935418,14579.0165252354,31012.7788411827,39680.4636918442,0.373678719598698,170.512260244159
"398",44.2,5767.06751162199,7156.3451963774,14596.0677512598,31049.1866299039,39727.1060075097,0.373680822636904,171.551114443046
"399",44.3,5773.81667458183,7164.72834849025,14613.2228627041,31085.8151120025,39774.0305705778,0.373682916192336,172.593288778153
"400",44.4,5780.60707730031,7173.16265747132,14630.4821915819,31122.6649986267,39821.2382930668,0.373685000328988,173.638794829694
"401",44.5,5787.43885037733,7181.64828567349,14647.8460710649,31159.7370033568,39868.7300900935,0.37368707511028,174.687644369005
"402",44.6,5794.31212488467,7190.18539603325,14665.3148355018,31197.0318422463,39916.5068799261,0.373689140599062,175.739849349793
"403",44.7,5801.22703237288,7198.77415207929,14682.8888204367,31234.5502338602,39964.5695840321,0.373691196857624,176.795421907264
"404",44.8,5808.18370487868,7207.41471794188,14700.5683626275,31272.2928993156,40012.9191271322,0.373693243947699,177.854374364979
"405",44.9,5815.18227493186,7216.10725836126,14718.353800064,31310.2605623197,40061.5564372483,0.373695281930471,178.916719214685
"406",45,5822.22287556252,7224.85193869671,14736.2454719854,31348.4539492099,40110.4824457539,0.373697310866583,179.982469146453
"407",45.1,5829.30564030798,7233.64892493522,14754.2437189001,31386.8737889914,40159.6980874242,0.373699330816139,181.05163700895
"408",45.2,5836.43070321979,7242.49838370007,14772.348882601,31425.5208133759,40209.2043004847,0.37370134183871,182.124235843803
"409",45.3,5843.59819887063,7251.40048225957,14790.5613061854,31464.3957568196,40259.0020266604,0.373703343993346,183.200278859713
"410",45.4,5850.80826236136,7260.35538853571,14808.8813340713,31503.4993565624,40309.0922112255,0.373705337338572,184.279779452863
"411",45.5,5858.06102932765,7269.36327111247,14827.3093120166,31542.8323526636,40359.4758030501,0.373707321932405,185.362751173343
"412",45.6,5865.35663594697,7278.42429924449,14845.845587134,31582.3954880406,40410.1537546493,0.373709297832348,186.449207773185
"413",45.7,5872.6952189454,7287.53864286558,14864.4905079113,31622.1895085066,40461.127022232,0.373711265095406,187.539163149977
"414",45.8,5880.0769156042,7296.70647259685,14883.2444242263,31662.2151628068,40512.3965657464,0.373713223778083,188.632631395431
"415",45.9,5887.50186376683,7305.92795975548,14902.1076873658,31702.4732026562,40563.9633489302,0.373715173936395,189.729626751123
"416",46,5894.97020184521,7315.20327636242,14921.0806500409,31742.9643827752,40615.8283393545,0.373717115625867,190.830163649407
"417",46.1,5902.48206882682,7324.53259515139,14940.1636664059,31783.6894609275,40667.9925084736,0.373719048901547,191.934256682689
"418",46.2,5910.03760428115,7333.91608957673,14959.3570920741,31824.6491979562,40720.4568316714,0.373720973818004,193.041920608721
"419",46.3,5917.63694836607,7343.3539338215,14978.661284135,31865.8443578187,40773.2222883054,0.373722890429338,194.15317035704
"420",46.4,5925.28024183477,7352.84630280586,14998.0766011707,31907.2757076247,40826.2898617556,0.373724798789181,195.268021028769
"421",46.5,5932.96762604214,7362.39337219528,15017.6034032736,31948.9440176714,40879.6605394705,0.373726698950708,196.386487881427
"422",46.6,5940.69924295109,7371.99531840825,15037.2420520617,31990.8500614778,40933.3353130106,0.373728590966633,197.508586348085
"423",46.7,5948.47523513936,7381.65231862474,15056.9929106965,32032.9946158227,40987.3151780968,0.373730474889224,198.634332020974
"424",46.8,5956.29574580571,7391.36455079408,15076.8563438986,32075.3784607788,41041.6011346547,0.3737323507703,199.763740665458
"425",46.9,5964.16091877661,7401.13219364293,15096.8327179652,32118.0023797481,41096.1941868598,0.373734218661238,200.896828191471
"426",47,5972.07089851237,7410.95542668329,15116.9224007843,32160.8671594974,41151.0953431829,0.37373607861298,202.033610693888
"427",47.1,5980.0258301136,7420.83443022032,15137.1257618537,32203.9735901926,41206.3056164347,0.373737930676035,203.17410442125
"428",47.2,5988.02585932781,7430.76938536056,15157.4431722958,32247.3224654347,41261.8260238118,0.373739774900485,204.318325777604
"429",47.3,5996.07113255531,7440.76047401934,15177.8750048736,32290.9145822936,41317.6575869392,0.373741611335989,205.466291345747
"430",47.4,6004.16179685603,7450.8078789292,15198.4216340082,32334.7507413437,41373.8013319175,0.373743440031787,206.618017848432
"431",47.5,6012.29799995544,7460.91178364728,15219.083435793,32378.8317466979,41430.2582893648,0.373745261036704,207.773522184452
"432",47.6,6020.47989025088,7471.07237256324,15239.8607880115,32423.1584060414,41487.0294944619,0.373747074399156,208.932821405506
"433",47.7,6028.70761681806,7481.28983090721,15260.754070152,32467.7315306679,41544.115986997,0.373748880167155,210.09593273151
"434",47.8,6036.98132941703,7491.56434475738,15281.7636634252,32512.5519355115,41601.5188114084,0.373750678388308,211.262873526121
"435",47.9,6045.30117849857,7501.89610104784,15302.8899507778,32557.6204391833,41659.2390168297,0.37375246910983,212.43366132232
"436",48,6053.66731521018,7512.28528757602,15324.13331691,32602.9378640028,41717.2776571313,0.373754252378537,213.608313816221
"437",48.1,6062.07989140273,7522.73209301104,15345.4941482916,32648.5050360343,41775.635790967,0.373756028240862,214.786848848162
"438",48.2,6070.5390596361,7533.2367069007,15366.9728331765,32694.3227851193,41834.3144818147,0.373757796742848,215.969284424027
"439",48.3,6079.04497318563,7543.79931967941,15388.5697616189,32740.3919449104,41893.3147980209,0.373759557930161,217.155638713066
"440",48.4,6087.59778604836,7554.42012267611,15410.2853254902,32786.7133529062,41952.6378128449,0.373761311848089,218.345930021496
"441",48.5,6096.19765294886,7565.09930812137,15432.1199184923,32833.2878504829,42012.2846044997,0.373763058541544,219.540176835435
"442",48.6,6104.84472934562,7575.83706915539,15454.0739361759,32880.1162829296,42072.2562561968,0.373764798055073,220.738397784535
"443",48.7,6113.53917143714,7586.6335998357,15476.1477759543,32927.1994994813,42132.5538561894,0.373766530432855,221.940611652299
"444",48.8,6122.28113616783,7597.48909514423,15498.3418371195,32974.5383533517,42193.1784978134,0.373768255718709,223.146837382465
"445",48.9,6131.07078123436,7608.40375099542,15520.6565208578,33022.133701768,42254.1312795323,0.373769973956094,224.357094082116
"446",49,6139.9082650916,7619.37776424356,15543.092230266,33069.9864060024,42315.4133049789,0.373771685188115,225.571400993322
"447",49.1,6148.79374695865,7630.41133269024,15565.6493703653,33118.0973314064,42377.0256829972,0.373773389457528,226.789777532704
"448",49.2,6157.72738682509,7641.50465509217,15588.3283481186,33166.4673474444,42438.9695276873,0.37377508680674,228.012243259891
"449",49.3,6166.70934545687,7652.6579311685,15611.1295724446,33215.0973277257,42501.2459584456,0.373776777277815,229.238817893947
"450",49.4,6175.73978440248,7663.87136160842,15634.053454234,33263.9881500393,42563.8561000092,0.373778460912477,230.469521309715
"451",49.5,6184.81886599885,7675.14514807861,15657.100406365,33313.1406963849,42626.8010824962,0.373780137752113,231.704373530174
"452",49.6,6193.94675337761,7686.47949323089,15680.270843718,33362.5558530074,42690.0820414504,0.373781807837775,232.943394741596
"453",49.7,6203.12361047092,7697.87460070968,15703.5651831921,33412.2345104303,42753.7001178822,0.373783471210188,234.186605270352
"454",49.8,6212.34960201757,7709.3306751593,15726.9838437192,33462.1775634867,42817.6564583114,0.373785127909748,235.43402561043
"455",49.9,6221.62489356902,7720.84792223177,15750.5272462802,33512.3859113545,42881.9522148086,0.373786777976528,236.685676407706
"456",50,6230.94965149547,7732.42654859408,15774.195813921,33562.8604575878,42946.5885450394,0.373788421450282,237.941578450573
"457",50.1,6240.32404299181,7744.06676193581,15797.989971766,33613.6021101507,43011.566612305,0.373790058370445,239.201752691661
"458",50.2,6249.74823608362,7755.76877097649,15821.9101470352,33664.6117814495,43076.8875855843,0.37379168877614,240.466220237377
"459",50.3,6259.22239963334,7767.53278547324,15845.9567690589,33715.8903883668,43142.552639578,0.373793312706178,241.735002340374
"460",50.4,6268.7467033461,7779.35901622811,15870.130269293,33767.4388522932,43208.5629547484,0.373794930199061,243.008120412615
"461",50.5,6278.32131777577,7791.24767509553,15894.4310813342,33819.25809916,43274.9197173623,0.373796541292991,244.285596016962
"462",50.6,6287.94641433111,7803.19897498997,15918.8596409359,33871.3490594732,43341.6241195347,0.373798146025862,245.567450872713
"463",50.7,6297.62216528168,7815.21312989332,15943.4163860232,33923.712668346,43408.6773592691,0.373799744435276,246.853706847633
"464",50.8,6307.34874376383,7827.29035486227,15968.101756708,33976.3498655309,43476.0806404997,0.373801336558533,248.144385972282
"465",50.9,6317.12632378683,7839.43086603601,15992.9161953052,34029.261595454,43543.8351731355,0.373802922432645,249.439510416505
"466",51,6326.95508023883,7851.6348806436,16017.8601463468,34082.4488072467,43611.9421731004,0.373804502094331,250.739102515545
"467",51.1,6336.83518889277,7863.90261701129,16042.9340565984,34135.9124547783,43680.4028623758,0.373806075580025,252.043184757513
"468",51.2,6346.76682641266,7876.23429457034,16068.1383750742,34189.6534966907,43749.2184690437,0.373807642925875,253.35177977433
"469",51.3,6356.75017035941,7888.63013386432,16093.4735530516,34243.6728964297,43818.3902273285,0.373809204167748,254.664910366319
"470",51.4,6366.78539919693,7901.09035655665,16118.9400440882,34297.9716222785,43887.9193776387,0.373810759341232,255.982599479012
"471",51.5,6376.87269229818,7913.61518543801,16144.5383040361,34352.5506473905,43957.8071666097,0.373812308481641,257.304870212502
"472",51.6,6387.01222995122,7926.20484443422,16170.2687910574,34407.4109498232,44028.0548471465,0.373813851624012,258.631745816874
"473",51.7,6397.20419336519,7938.85955861317,16196.1319656391,34462.5535125692,44098.6636784647,0.373815388803113,259.963249714929
"474",51.8,6407.44876467645,7951.57955419282,16222.1282906105,34517.9793235915,44169.6349261341,0.373816920053444,261.299405458121
"475",51.9,6417.74612695471,7964.36505854866,16248.2582311564,34573.6893758557,44240.9698621216,0.37381844540924,262.64023677646
