"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"165",20.9,0.561582136966484,0.696997330496403,1.42251073460698,3.02819446312645,3.87549185655384,0.374027593038554,43.2506799443399
"166",21,0.561740279869046,0.697197137332578,1.42294324140643,3.02917418733058,3.87677130960947,0.374036941753594,42.8437259504426
"167",21.1,0.561896928085483,0.697395057654074,1.42337167866593,3.03014472707505,3.87803878293369,0.374046202085579,42.4578750809269
"168",21.2,0.56205216344548,0.697591193439184,1.42379625741674,3.03110653846312,3.87929486320805,0.374055375281972,42.0927726733498
"169",21.3,0.562206066399152,0.697785644948161,1.42421718514347,3.03206006995372,3.8805401272904,0.374064462566873,41.7480707643699
"170",21.4,0.562358716043168,0.697978510755733,1.42463466585112,3.03300576250552,3.88177514240001,0.374073465141559,41.4234279639641
"171",21.5,0.562510190146364,0.698169887782985,1.42504890013076,3.03394404971839,3.88300046629904,0.374082384185014,41.1185093224776
"172",21.6,0.562660565174862,0.698359871328619,1.42546008522398,3.03487535797178,3.88421664747051,0.374091220854445,40.8329861988204
"173",21.7,0.562809916316655,0.698548555099578,1.42586841508597,3.03580010656061,3.88542422529257,0.374099976285784,40.5665361469801
"174",21.8,0.56295831750577,0.698736031241095,1.42627408044744,3.03671870782847,3.8866237302097,0.374108651594171,40.3188427957139
"175",21.9,0.563105841445935,0.698922390366171,1.4266772688754,3.03763156729828,3.88781568390045,0.374117247874428,40.0895957225293
"176",22,0.563252559633767,0.699107721584426,1.42707816483262,3.03853908380023,3.88900059944178,0.374125766201522,39.8784903458363
"177",22.1,0.563398542381551,0.699292112530471,1.42747694973608,3.03944164959753,3.89017898147057,0.374134207631014,39.6852278069855
"178",22.2,0.563543858839525,0.699475649391631,1.42787380201415,3.04033965050943,3.89135132634151,0.37414257319949,39.5095148578184
"179",22.3,0.563688577017801,0.699658416935231,1.42826889716273,3.04123346603216,3.89251812228257,0.37415086392499,39.3510637666986
"180",22.4,0.563832763807788,0.699840498535277,1.4286624078004,3.04212346945726,3.89367984954683,0.374159080807418,39.2095921920009
"181",22.5,0.563976485003251,0.700021976198667,1.42905450372232,3.04301002798778,3.89483698056183,0.374167224828947,39.0848230883967
"182",22.6,0.564119805320969,0.700202930590893,1.4294453519532,3.0438935028523,3.89598998007598,0.374175296954407,38.9764846132857
"183",22.7,0.564262788420955,0.700383441061224,1.42983511679933,3.04477424941668,3.89713930530196,0.374183298131668,38.8843100084159
"184",22.8,0.564405496926315,0.700563585667423,1.43022395989942,3.04565261729359,3.89828540605765,0.374191229292013,38.8080375227946
"185",22.9,0.564547992442736,0.700743441200006,1.43061204027465,3.04652895045015,3.8994287249041,0.374199091350494,38.7474102918713
"186",23,0.564690335577573,0.700923083205996,1.43099951437756,3.04740358731333,3.90056969728112,0.374206885206289,38.7021762830591
"187",23.1,0.564832585958596,0.701102586012276,1.43138653614039,3.04827686087351,3.90170875164013,0.374214611743042,38.6720881512883
"188",23.2,0.56497480225236,0.701282022748437,1.43177325702191,3.04914909878583,3.90284630957448,0.374222271829199,38.6569032034276
"189",23.3,0.565117042182246,0.70146146536925,1.43215982605394,3.05002062346992,3.90398278594741,0.37422986631833,38.6563832721549
"190",23.4,0.565259362546134,0.701640984676661,1.43254638988666,3.05089175220747,3.90511858901746,0.37423739604945,38.6702946445439
"191",23.5,0.565401819233772,0.701820650341418,1.43293309283311,3.05176279723811,3.90625412056161,0.374244861847326,38.6984079783906
"192",23.6,0.565544467243777,0.702000530924225,1.43332007691289,3.05263406585345,3.90738977599601,0.374252264522779,38.7404982227417
"193",23.7,0.565687360700361,0.70218069389657,1.43370748189512,3.05350586048932,3.9085259444945,0.374259604872975,38.7963445188143
"194",23.8,0.565830552869686,0.702361205661089,1.43409544534031,3.0543784788162,3.90966300910482,0.374266883681716,38.8657301470084
"195",23.9,0.56597409617597,0.702542131571609,1.43448410264178,3.05525221382822,3.9108013468628,0.374274101719714,38.9484424277362
"196",24,0.566118042217237,0.702723535952761,1.43487358706606,3.05612735393005,3.91194132890408,0.374281259744865,39.0442726612309
"197",24.1,0.566262441780805,0.702905482119258,1.43526402979267,3.05700418302262,3.91308332057417,0.374288358502517,39.1530160401271
