"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"418",46.2,5.02952999982377,5.26514313086411,6.04929474388859,6.88369658185222,7.15585057109773,0.0681784971091251,-193.66918192507
"419",46.3,5.02766156180298,5.26325656543277,6.04735805206934,6.88172033668942,7.15386388668763,0.0681965115312508,-193.738501968182
"420",46.4,5.02579153262654,5.26136860568515,6.04542066704966,6.87974420627472,7.15187759154943,0.0682146087285707,-193.806906964601
"421",46.5,5.02391991788407,5.25947925799762,6.04348259798001,6.8777682029174,7.14989169905891,0.0682327889329954,-193.874405038296
"422",46.6,5.02204672309476,5.25758852867346,6.04154385392963,6.87579233883765,7.14790622250032,0.0682510523769174,-193.941004229928
"423",46.7,5.02017195370816,5.25569642394368,6.03960444388733,6.87381662616759,7.14592117506749,0.0682693992932128,-194.006712492919
"424",46.8,5.01829561510481,5.25380294996766,6.0376643767624,6.87184107695222,7.14393656986484,0.0682878299152444,-194.071537701893
"425",46.9,5.01641771259693,5.25190811283389,6.03572366138538,6.86986570315037,7.14195241990837,0.0683063444768638,-194.135487642998
"426",47,5.01453825142908,5.25001191856072,6.03378230650895,6.86789051663575,7.13996873812669,0.068324943212414,-194.198570029621
"427",47.1,5.01265723677882,5.24811437309694,6.03184032080865,6.86591552919776,7.13798553736195,0.0683436263567316,-194.260792482964
"428",47.2,5.01077467375738,5.24621548232262,6.02989771288382,6.86394075254256,7.13600283037095,0.0683623941451496,-194.322162554818
"429",47.3,5.00889056741029,5.24431525204964,6.02795449125828,6.86196619829392,7.13402062982598,0.0683812468134998,-194.382687715188
"430",47.4,5.00700492271799,5.24241368802246,6.02601066438112,6.85999187799414,7.13203894831582,0.068400184598115,-194.442375355356
"431",47.5,5.0051177445965,5.2405107959187,6.02406624062757,6.85801780310494,7.13005779834669,0.0684192077358321,-194.501232795301
"432",47.6,5.00322903789797,5.23860658134984,6.02212122829962,6.8560439850084,7.12807719234318,0.0684383164639939,-194.559267271252
"433",47.7,5.00133880741138,5.23670104986186,6.0201756356269,6.85407043500779,7.12609714264917,0.0684575110204522,-194.616485952138
"434",47.8,4.99944705786307,5.23479420693586,6.01822947076738,6.85209716432847,7.12411766152876,0.06847679164357,-194.672895929834
"435",47.9,4.99755379391733,5.23288605798866,6.01628274180808,6.85012418411872,7.12213876116711,0.0684961585722241,-194.728504227242
"436",48,4.99565902017705,5.23097660837347,6.01433545676581,6.8481515054506,7.12016045367139,0.0685156120458078,-194.783317789843
"437",48.1,4.99376274118422,5.22906586338045,6.01238762358791,6.84617913932083,7.11818275107165,0.0685351523042334,-194.837343494073
"438",48.2,4.99186496142057,5.22715382823737,6.01043925015297,6.84420709665154,7.11620566532167,0.0685547795879345,-194.890588154012
"439",48.3,4.98996568530806,5.22524050811012,6.00849034427143,6.84223538829115,7.11422920829981,0.068574494137869,-194.943058501958
"440",48.4,4.98806491720951,5.22332590810335,6.00654091368641,6.84026402501515,7.11225339180988,0.0685942961955214,-194.994761210764
"441",48.5,4.9861626614291,5.22141003326108,6.00459096607431,6.83829301752692,7.110278227582,0.0686141860029054,-195.045702881689
"442",48.6,4.98425892221292,5.21949288856718,6.00264050904549,6.8363223764585,7.10830372727335,0.0686341638025668,-195.095890053053
"443",48.7,4.98235370374952,5.21757447894603,6.00068955014496,6.8343521123714,7.10632990246911,0.0686542298375857,-195.145329194274
"444",48.8,4.98044701017041,5.21565480926299,5.99873809685302,6.8323822357573,7.10435676468312,0.0686743843515795,-195.194026710888
"445",48.9,4.9785388455506,5.21373388432502,5.99678615658591,6.83041275703893,7.10238432535882,0.0686946275887053,-195.241988945418
"446",49,4.97662921390913,5.21181170888117,5.99483373669645,6.82844368657068,7.10041259586994,0.0687149597936626,-195.289222171632
"447",49.1,4.97471811920954,5.20988828762318,5.99288084447474,6.82647503463952,7.09844158752137,0.068735381211696,-195.335732609528
"448",49.2,4.97280556536039,5.20796362518591,5.99092748714864,6.82450681146553,7.09647131154983,0.0687558920885979,-195.381526410711
"449",49.3,4.97089155621575,5.20603772614798,5.98897367188453,6.82253902720282,7.09450177912473,0.0687764926707112,-195.426609664719
"450",49.4,4.96897609557572,5.20411059503218,5.98701940578789,6.82057169194014,7.0925330013489,0.0687971832049316,-195.470988408269
"451",49.5,4.96705918718685,5.20218223630604,5.9850646959038,6.8186048157016,7.09056498925927,0.068817963938711,-195.514668609758
"452",49.6,4.96514083474265,5.20025265438233,5.98310954921771,6.81663840844739,7.08859775382769,0.0688388351200595,-195.557656183228
"453",49.7,4.9632210418841,5.19832185361953,5.98115397265587,6.81467248007452,7.08663130596166,0.0688597969975487,-195.599956982769
"454",49.8,4.96129981220002,5.19638983832233,5.97919797308605,6.81270704041741,7.08466565650498,0.0688808498203141,-195.641576806593
"455",49.9,4.95937714922762,5.19445661274214,5.97724155731798,6.81074209924865,7.08270081623854,0.0689019938380578,-195.682521395356
"456",50,4.95745305645289,5.19252218107753,5.97528473210403,6.80877766627961,7.08073679588097,0.0689232293010515,-195.722796432819
"457",50.1,4.95552753731109,5.19058654747471,5.9733275041397,6.80681375116118,7.07877360608938,0.068944556460139,-195.762407547227
"458",50.2,4.95360059518715,5.18864971602802,5.97136988006423,6.80485036348436,7.07681125746003,0.0689659755667394,-195.801360312471
"459",50.3,4.95167223341614,5.18671169078037,5.9694118664611,6.80288751278093,7.07484976052902,0.0689874868728491,-195.839660247584
"460",50.4,4.94974245528368,5.18477247572371,5.96745346985863,6.80092520852412,7.07288912577296,0.0690090906310455,-195.877312821758
"461",50.5,4.94781126402637,5.18283207479944,5.96549469673041,6.79896346012917,7.07092936360962,0.0690307870944892,-195.91432344343
"462",50.6,4.9458786628322,5.18089049189891,5.96353555349597,6.79700227695405,7.06897048439865,0.069052576516927,-195.9506974752
"463",50.7,4.94394465484099,5.17894773086381,5.96157604652122,6.79504166830003,7.06701249844216,0.0690744591526947,-195.986440227862
"464",50.8,4.94200924314477,5.17700379548663,5.95961618211894,6.79308164341227,7.06505541598542,0.06909643525672,-196.021556956184
"465",50.9,4.9400724307882,5.17505868951108,5.95765596654938,6.7911222114805,7.06309924721748,0.0691185050845253,-196.056052870699
"466",51,4.93813422076894,5.17311241663251,5.95569540602067,6.78916338163955,7.06114400227178,0.0691406688922306,-196.089933126568
"467",51.1,4.93619461603808,5.17116498049832,5.95373450668941,6.78720516296998,7.0591896912268,0.0691629269365561,-196.123202831805
"468",51.2,4.93425361950054,5.16921638470838,5.95177327466109,6.78524756449866,7.05723632410672,0.0691852794748257,-196.155867047637
"469",51.3,4.93231123401538,5.16726663281544,5.94981171599061,6.78329059519933,7.05528391088193,0.0692077267649691,-196.187930784145
"470",51.4,4.93036746239625,5.16531572832552,5.94784983668277,6.78133426399323,7.05333246146973,0.0692302690655255,-196.219399005058
"471",51.5,4.92842230741174,5.16336367469832,5.94588764269272,6.77937857974961,7.05138198573489,0.0692529066356458,-196.250276627252
"472",51.6,4.92647577178573,5.16141047534758,5.94392513992645,6.77742355128631,7.04943249349023,0.0692756397350959,-196.280568519724
"473",51.7,4.9245278581978,5.15945613364152,5.94196233424125,6.77546918737031,7.04748399449722,0.0692984686242597,-196.310279508252
"474",51.8,4.92257856928355,5.15750065290318,5.93999923144617,6.77351549671833,7.0455364984666,0.0693213935641418,-196.339414370086
"475",51.9,4.92062790763495,5.15554403641079,5.93803583730247,6.77156248799727,7.04359001505886,0.0693444148163707,-196.367977836926
"476",52,4.91867587580075,5.1535862873982,5.9360721575241,6.76961016982489,7.04164455388493,0.0693675326432016,-196.395974602783
"477",52.1,4.91672247628674,5.15162740905518,5.93410819777807,6.76765855077019,7.03970012450661,0.0693907473075194,-196.423409309209
"478",52.2,4.91476771155617,5.14966740452781,5.93214396368498,6.76570763935404,7.03775673643724,0.0694140590728417,-196.450286559484
"479",52.3,4.91281158403005,5.14770627691885,5.93017946081939,6.76375744404967,7.03581439914218,0.0694374682033219,-196.476610909449
"480",52.4,4.91085409608748,5.14574402928812,5.92821469471029,6.76180797328321,7.03387312203942,0.0694609749637522,-196.502386881184
"481",52.5,4.90889525006601,5.14378066465275,5.92624967084148,6.75985923543414,7.03193291450002,0.0694845796195665,-196.527618946129
"482",52.6,4.9069350482619,5.14181618598763,5.92428439465202,6.75791123883582,7.02999378584872,0.0695082824368434,-196.552311534542
"483",52.7,4.90497349293055,5.13985059622574,5.92231887153667,6.75596399177607,7.02805574536449,0.0695320836823097,-196.576469045976
"484",52.8,4.90301058628671,5.13788389825839,5.92035310684621,6.75401750249752,7.02611880228094,0.0695559836233428,-196.600095823378
"485",52.9,4.90104633050486,5.13591609493572,5.91838710588798,6.75207177919822,7.024182965787,0.0695799825279743,-196.623196184228
"486",53,4.89908072771948,5.13394718906685,5.91642087392614,6.75012683003205,7.02224824502727,0.0696040806648927,-196.645774400095
"487",53.1,4.89711378002539,5.13197718342033,5.91445441618214,6.74818266310923,7.02031464910262,0.069628278303447,-196.667834700202
"488",53.2,4.89514548947801,5.13000608072441,5.91248773783513,6.74623928649682,7.01838218707067,0.0696525757136492,-196.689381281467
"489",53.3,4.89317585809371,5.12803388366738,5.91052084402232,6.74429670821911,7.0164508679463,0.0696769731661778,-196.710418297807
"490",53.4,4.89120488785009,5.12606059489788,5.90855373983934,6.74235493625818,7.01452070070213,0.069701470932381,-196.730949867779
"491",53.5,4.88923258068623,5.12408621702518,5.90658643034066,6.7404139785543,7.01259169426901,0.0697260692842797,-196.750980073848
"492",53.6,4.887258938503,5.12211075261952,5.90461892053992,6.73847384300636,7.01066385753646,0.0697507684945704,-196.770512955409
"493",53.7,4.88528396316338,5.1201342042124,5.90265121541037,6.73653453747241,7.00873719935323,0.069775568836629,-196.789552522023
"494",53.8,4.88330765649271,5.11815657429689,5.90068331988515,6.73459606977003,7.00681172852772,0.0698004705845133,-196.808102743234
"495",53.9,4.88133002027893,5.11617786532789,5.89871523885772,6.73265844767678,7.00488745382844,0.0698254740129667,-196.826167554755
"496",54,4.87935105627294,5.11419807972246,5.89674697718217,6.73072167893067,7.00296438398452,0.0698505793974214,-196.843750853295
"497",54.1,4.87737076618878,5.11221721986012,5.89477853967364,6.72878577123058,7.0010425276861,0.069875787014001,-196.860856506828
"498",54.2,4.87538915170396,5.11023528808307,5.89280993110857,6.72685073223664,6.99912189358486,0.0699010971395246,-196.877488343089
"499",54.3,4.8734062144597,5.10825228669652,5.89084115622514,6.72491656957072,6.99720249029439,0.0699265100515094,-196.893650156635
"500",54.4,4.87142195606118,5.10626821796898,5.88887221972357,6.72298329081685,6.99528432639074,0.0699520260281743,-196.909345710446
"501",54.5,4.86943637807782,5.10428308413249,5.88690312626647,6.72105090352156,6.99336741041276,0.0699776453484431,-196.924578733378
"502",54.6,4.8674494820435,5.10229688738291,5.88493388047913,6.71911941519435,6.99145175086256,0.0700033682919476,-196.939352917398
"503",54.7,4.86546126945687,5.10030962988021,5.88296448694996,6.71718883330811,6.98953735620601,0.0700291951390311,-196.953671929659
"504",54.8,4.86347174178151,5.09832131374869,5.88099495023066,6.71525916529947,6.98762423487307,0.0700551261707519,-196.967539392936
"505",54.9,4.86148090044627,5.09633194107729,5.87902527483673,6.71333041856924,6.9857123952583,0.070081161668886,-196.980958913628
"506",55,4.85948874684542,5.09434151391982,5.8770554652476,6.71140260048278,6.98380184572121,0.0701073019159311,-196.993934050042
"507",55.1,4.85749528233897,5.0923500342952,5.8750855259071,6.70947571837042,6.98189259458675,0.0701335471951094,-197.006468341569
"508",55.2,4.85550050825285,5.09035750418776,5.87311546122368,6.70754977952782,6.97998465014564,0.0701598977903717,-197.018565291146
"509",55.3,4.85350442587916,5.08836392554743,5.87114527557077,6.70562479121636,6.97807802065485,0.0701863539863998,-197.030228369622
"510",55.4,4.85150703647642,5.08636930029005,5.86917497328707,6.70370076066354,6.97617271433798,0.0702129160686107,-197.04146102391
"511",55.5,4.84950834126973,5.08437363029754,5.86720455867683,6.70177769506331,6.97426873938563,0.0702395843231595,-197.052266660612
"512",55.6,4.84750834145111,5.08237691741822,5.86523403601023,6.69985560157652,6.97236610395586,0.0702663590369434,-197.062648670471
"513",55.7,4.84550703817957,5.08037916346697,5.86326340952352,6.69793448733117,6.97046481617452,0.0702932404976043,-197.072610400792
"514",55.8,4.84350443258148,5.07838037022551,5.86129268341952,6.69601435942291,6.96856488413568,0.0703202289935329,-197.082155179378
"515",55.9,4.84150052575067,5.07638053944264,5.85932186186772,6.69409522491531,6.96666631590201,0.070347324813872,-197.091286299838
"516",56,4.83949531874871,5.07437967283443,5.85735094900472,6.69217709084025,6.96476911950517,0.0703745282485198,-197.10000703235
"517",56.1,4.83748881260511,5.07237777208448,5.8553799489344,6.69025996419828,6.96287330294615,0.0704018395881336,-197.108320615225
"518",56.2,4.83548100831747,5.07037483884409,5.85340886572825,6.68834385195894,6.9609788741957,0.0704292591241332,-197.116230259562
"519",56.3,4.83347190685178,5.06837087473259,5.85143770342565,6.68642876106116,6.95908584119466,0.0704567871487043,-197.12373915012
"520",56.4,4.83146150914254,5.06636588133741,5.84946646603415,6.68451469841356,6.95719421185435,0.0704844239548022,-197.130850442991
"521",56.5,4.82944981609302,5.06435986021443,5.84749515752972,6.68260167089481,6.95530399405696,0.0705121698361554,-197.137567266836
"522",56.6,4.82743682857542,5.0623528128881,5.84552378185705,6.68068968535398,6.95341519565586,0.0705400250872689,-197.143892728491
"523",56.7,4.82542254743105,5.06034474085169,5.84355234292977,6.67877874861083,6.95152782447597,0.0705679900034279,-197.149829901537
"524",56.8,4.82340697347059,5.05833564556752,5.84158084463075,6.67686886745623,6.94964188831418,0.0705960648807015,-197.155381839184
"525",56.9,4.82139010747421,5.05632552846708,5.83960929081236,6.67496004865238,6.94775739493962,0.070624250015946,-197.160551563065
"526",57,4.81937195019181,5.05431439095135,5.83763768529673,6.67305229893325,6.94587435209406,0.0706525457068088,-197.165342077133
"527",57.1,4.81735250234316,5.05230223439089,5.83566603187596,6.67114562500477,6.94399276749223,0.0706809522517319,-197.169756350559
"528",57.2,4.81533176461811,5.05028906012611,5.83369433431245,6.66924003354529,6.9421126488222,0.0707094699499556,-197.173797338764
"529",57.3,4.81330973767675,5.04827486946744,5.83172259633907,6.6673355312058,6.94023400374566,0.0707380991015221,-197.177467958536
"530",57.4,4.81128642214965,5.04625966369551,5.82975082165948,6.6654321246103,6.93835683989835,0.0707668400072791,-197.180771116036
"531",57.5,4.80926181863795,5.04424344406138,5.82777901394832,6.66352982035607,6.93648116489031,0.0707956929688836,-197.183709685851
"532",57.6,4.80723592771358,5.04222621178665,5.82580717685146,6.661628625014,6.93460698630623,0.0708246582888055,-197.186286516881
"533",57.7,4.80520874991942,5.04020796806377,5.82383531398629,6.65972854512892,6.93273431170583,0.0708537362703315,-197.188504440855
"534",57.8,4.80318028576951,5.0381887140561,5.82186342894188,6.65782958721985,6.93086314862414,0.0708829272175685,-197.190366260256
"535",57.9,4.80115053574912,5.03616845089814,5.81989152527928,6.65593175778032,6.92899350457181,0.0709122314354478,-197.191874756463
"536",58,4.79911950031506,5.03414717969575,5.81791960653172,6.65403506327874,6.9271253870355,0.0709416492297284,-197.193032691066
"537",58.1,4.79708717989567,5.03212490152624,5.81594767620481,6.65213951015855,6.92525880347811,0.0709711809070009,-197.193842794368
"538",58.2,4.79505357489115,5.03010161743864,5.81397573777686,6.65024510483866,6.92339376133918,0.0710008267746916,-197.19430778503
"539",58.3,4.79301868567359,5.02807732845379,5.81200379469901,6.64835185371366,6.92153026803514,0.0710305871410658,-197.194430350792
"540",58.4,4.79098251258721,5.02605203556456,5.8100318503955,6.64645976315409,6.91966833095966,0.0710604623152321,-197.194213159455
"541",58.5,4.78894505594847,5.02402573973601,5.80805990826391,6.64456883950684,6.91780795748395,0.0710904526071458,-197.193658864489
"542",58.6,4.78690631604623,5.02199844190553,5.80608797167526,6.64267908909525,6.91594915495703,0.0711205583276132,-197.192770084584
"543",58.7,4.78486629314192,5.01997014298304,5.80411604397442,6.64079051821958,6.91409193070609,0.0711507797882948,-197.191549428098
"544",58.8,4.78282498746967,5.01794084385114,5.80214412848014,6.63890313315715,6.91223629203675,0.07118111730171,-197.189999475595
"545",58.9,4.78078239923646,5.01591054536526,5.80017222848538,6.6370169401627,6.9103822462334,0.0712115711812403,-197.188122791413
"546",59,4.77873852862228,5.01387924835381,5.79820034725747,6.63513194546861,6.90852980055942,0.0712421417411338,-197.18592191457
"547",59.1,4.77669337578026,5.01184695361839,5.79622848803832,6.6332481552852,6.90667896225758,0.0712728292965086,-197.18339937026
"548",59.2,4.77464694083681,5.00981366193386,5.79425665404462,6.63136557580099,6.90482973855023,0.071303634163357,-197.180557653992
"549",59.3,4.77259922389176,5.00777937404858,5.79228484846808,6.62948421318298,6.90298213663964,0.0713345566585494,-197.177399252687
"550",59.4,4.77055022501851,5.00574409068448,5.79031307447555,6.62760407357686,6.90113616370829,0.0713655970998383,-197.173926621108
"551",59.5,4.76849994426415,5.00370781253728,5.78834133520934,6.62572516310737,6.89929182691915,0.0713967558058625,-197.170142203031
"552",59.6,4.76644838164963,5.00167054027659,5.78636963378731,6.62384748787848,6.89744913341595,0.0714280330961505,-197.166048421786
"553",59.7,4.76439553716981,4.99963227454607,5.78439797330309,6.62197105397364,6.89560809032345,0.0714594292911252,-197.16164767764
"554",59.8,4.7623414107937,4.99759301596356,5.78242635682632,6.62009586745612,6.89376870474775,0.0714909447121075,-197.15694235565
"555",59.9,4.76028600246451,4.99555276512126,5.78045478740276,6.61822193436917,6.89193098377655,0.0715225796813207,-197.151934818321
"556",60,4.75822931209981,4.99351152258583,5.77848326805458,6.61634926073635,6.89009493447944,0.0715543345218941,-197.146627414477
"557",60.1,4.75617133959164,4.99146928889853,5.77651180178043,6.61447785256169,6.88826056390812,0.0715862095578675,-197.141022468422
"558",60.2,4.75411208480664,4.98942606457538,5.77454039155575,6.61260771583004,6.88642787909674,0.0716182051141953,-197.135122291584
"559",60.3,4.75205154758619,4.98738185010728,5.77256904033283,6.61073885650723,6.88459688706211,0.0716503215167502,-197.128929176979
"560",60.4,4.7499897277465,4.98533664596014,5.77059775104106,6.60887128054035,6.88276759480397,0.0716825590923277,-197.12244538845
"561",60.5,4.74792662507878,4.98329045257504,5.76862652658718,6.60700499385806,6.88094000930537,0.0717149181686505,-197.115673194785
"562",60.6,4.74586223934926,4.9812432703683,5.76665536985523,6.60514000237063,6.8791141375327,0.0717473990743718,-197.10861482512
"563",60.7,4.74379657029941,4.97919509973164,5.76468428370698,6.6032763119704,6.87728998643617,0.0717800021390805,-197.101272500804
"564",60.8,4.74172961764601,4.97714594103234,5.76271327098197,6.6014139285319,6.87546756294996,0.0718127276933047,-197.093648425653
"565",60.9,4.73966138108128,4.97509579461335,5.76074233449771,6.59955285791212,6.87364687399252,0.0718455760685161,-197.085744789074
"566",61,4.73759186027293,4.97304466079331,5.75877147704982,6.59769310595069,6.87182792646676,0.0718785475971345,-197.077563756393
"567",61.1,4.73552105486437,4.97099253986686,5.75680070141226,6.59583467847018,6.87001072726036,0.0719116426125317,-197.069107481148
"568",61.2,4.73344896447472,4.96893943210458,5.75483001033745,6.5939775812763,6.86819528324603,0.0719448614490359,-197.060378102324
"569",61.3,4.73137558869899,4.96688533775323,5.75285940655642,6.59212182015808,6.86638160128169,0.0719782044419363,-197.051377735625
"570",61.4,4.72930092710817,4.96483025703581,5.75088889277907,6.59026740088822,6.86456968821081,0.0720116719274868,-197.042108486421
"571",61.5,4.72722497924928,4.96277419015169,5.7489184716942,6.58841432922316,6.86275955086258,0.0720452642429106,-197.032572442986
"572",61.6,4.72514774464555,4.96071713727671,5.74694814596977,6.58656261090341,6.86095119605218,0.072078981726405,-197.02277167773
"573",61.7,4.72306922279647,4.9586590985633,5.744977918253,6.58471225165371,6.85914463058102,0.072112824717145,-197.012708242255
"574",61.8,4.7209894131779,4.95660007414064,5.74300779117057,6.58286325718332,6.857339861237,0.0721467935552881,-197.002384183579
"575",61.9,4.71890831524219,4.95454006411466,5.74103776732874,6.58101563318611,6.8555368947947,0.0721808885819787,-196.991801522236
"576",62,4.71682592841825,4.95247906856825,5.73906784931352,6.57916938534094,6.85373573801568,0.0722151101393524,-196.980962268281
"577",62.1,4.71474225211166,4.95041708756133,5.73709803969083,6.57732451931173,6.85193639764867,0.0722494585705405,-196.969868418819
"578",62.2,4.71265728570474,4.94835412113092,5.73512834100665,6.57548104074775,6.85013888042979,0.0722839342196744,-196.958521950291
"579",62.3,4.71057102855671,4.94629016929134,5.73315875578714,6.57363895528383,6.84834319308289,0.0723185374318901,-196.946924830918
"580",62.4,4.70848348000368,4.94422523203417,5.73118928653883,6.5717982685405,6.8465493423196,0.0723532685533327,-196.935079008254
"581",62.5,4.70639463935882,4.94215930932849,5.72921993574875,6.5699589861243,6.84475733483973,0.0723881279311609,-196.922986421123
"582",62.6,4.70430450591244,4.9400924011209,5.72725070588454,6.5681211136279,6.84296717733139,0.0724231159135516,-196.910648988778
"583",62.7,4.70221307893203,4.93802450733563,5.72528159939465,6.56628465663033,6.84117887647128,0.0724582328497041,-196.898068617666
"584",62.8,4.7001203576624,4.93595562787467,5.72331261870848,6.56444962069722,6.83939243892487,0.0724934790898451,-196.885247204118
"585",62.9,4.69802634132573,4.9338857626178,5.72134376623643,6.56261601138095,6.83760787134663,0.0725288549852332,-196.872186625042
"586",63,4.69593102912167,4.93181491142277,5.71937504437018,6.56078383422087,6.83582518038031,0.0725643608881633,-196.85888874701
"587",63.1,4.69383442022742,4.92974307412531,5.71740645548271,6.55895309474351,6.83404437265906,0.0725999971519712,-196.845355421538
"588",63.2,4.69173651379782,4.9276702505393,5.7154380019285,6.55712379846275,6.83226545480573,0.0726357641310384,-196.83158848522
"589",63.3,4.6896373089654,4.92559644045678,5.71346968604365,6.55529595088008,6.83048843343308,0.0726716621807971,-196.817589765851
"590",63.4,4.68753680484049,4.92352164364811,5.71150151014599,6.55346955748467,6.82871331514393,0.0727076916577339,-196.80336107318
"591",63.5,4.6854350005113,4.921445859862,5.70953347653526,6.55164462375369,6.82694010653145,0.0727438529193954,-196.788904206842
"592",63.6,4.68333189504396,4.91936908882565,5.70756558749319,6.54982115515246,6.82516881417935,0.0727801463243926,-196.774220951047
"593",63.7,4.68122748748264,4.91729133024481,5.70559784528368,6.5479991571346,6.82339944466209,0.0728165722324057,-196.759313078728
"594",63.8,4.67912177684961,4.91521258380386,5.70363025215289,6.54617863514229,6.82163200454508,0.0728531310041886,-196.744182349939
"595",63.9,4.67701476214527,4.91313284916587,5.70166281032939,6.54435959460638,6.8198665003849,0.0728898230015739,-196.728830513021
"596",64,4.6749064423483,4.91105212597276,5.69969552202426,6.54254204094664,6.8181029387295,0.0729266485874778,-196.713259302487
"597",64.1,4.67279681641566,4.90897041384527,5.69772838943124,6.54072597957191,6.81634132611844,0.0729636081259047,-196.697470438303
"598",64.2,4.67068588328272,4.90688771238319,5.69576141472685,6.53891141588032,6.81458166908307,0.0730007019819521,-196.681465633083
"599",64.3,4.66857364186326,4.90480402116525,5.69379460007052,6.53709835525943,6.81282397414671,0.0730379305218155,-196.665246584816
"600",64.4,4.66646009104962,4.90271933974936,5.69182794760467,6.53528680308643,6.81106824782491,0.073075294112793,-196.648814978398
"601",64.5,4.66434522971269,4.90063366767261,5.68986145945489,6.53347676472832,6.8093144966256,0.0731127931232907,-196.632172487807
"602",64.6,4.66222905670201,4.89854700445134,5.68789513773001,6.53166824554211,6.80756272704934,0.0731504279228274,-196.615320778001
"603",64.7,4.66011157084584,4.89645934958125,5.68592898452223,6.52986125087495,6.80581294558947,0.0731881988820391,-196.598261494801
"604",64.8,4.65799277095125,4.89437070253748,5.68396300190728,6.52805578606439,6.80406515873238,0.0732261063726847,-196.580996282282
"605",64.9,4.65587265580407,4.89228106277459,5.68199719194446,6.52625185643844,6.80231937295761,0.0732641507676505,-196.563526765021
"606",65,4.6537512241691,4.89019042972677,5.68003155667681,6.52444946731585,6.80057559473813,0.0733023324409552,-196.545854560536
"607",65.1,4.65162847479008,4.88809880280779,5.6780660981312,6.52264862400623,6.79883383054052,0.0733406517677551,-196.52798127514
"608",65.2,4.64950440638973,4.88600618141114,5.67610081831845,6.52084933181023,6.79709408682511,0.073379109124349,-196.509908498629
"609",65.3,4.64737901766992,4.88391256491007,5.67413571923347,6.51905159601973,6.79535637004626,0.0734177048881836,-196.491637818908
"610",65.4,4.64525230731159,4.88181795265767,5.67217080285528,6.51725542191799,6.79362068665249,0.0734564394378578,-196.473170806494
"611",65.5,4.64312427397489,4.8797223439869,5.67020607114721,6.51546081477982,6.79188704308669,0.0734953131531288,-196.454509021351
"612",65.6,4.64099491629923,4.87762573821071,5.668241526057,6.51366777987178,6.79015544578631,0.0735343264149165,-196.43565401675
"613",65.7,4.63886423290331,4.87552813462207,5.66627716951683,6.51187632245228,6.78842590118355,0.0735734796053088,-196.416607330611
"614",65.8,4.63673222238519,4.87342953249403,5.66431300344353,6.51008644777185,6.78669841570557,0.0736127731075669,-196.397370491832
"615",65.9,4.63459888332231,4.8713299310798,5.66234902973861,6.50829816107319,6.78497299577465,0.0736522073061306,-196.377945022832
"616",66,4.63246421427161,4.86922932961279,5.66038525028838,6.50651146759144,6.78324964780839,0.0736917825866232,-196.358332430536
"617",66.1,4.6303282137695,4.86712772730669,5.65842166696407,6.50472637255425,6.78152837821986,0.0737314993358568,-196.33853421612
"618",66.2,4.62819088033196,4.86502512335551,5.65645828162191,6.502942881182,6.77980919341786,0.0737713579418377,-196.318551863151
"619",66.3,4.62605221245459,4.86292151693367,5.65449509610328,6.50116099868798,6.77809209980705,0.0738113587937716,-196.298386854251
"620",66.4,4.62391220861262,4.860816907196,5.65253211223474,6.4993807302785,6.77637710378815,0.0738515022820691,-196.278040660618
"621",66.5,4.621770867261,4.85871129327786,5.65056933182813,6.49760208115306,6.7746642117581,0.0738917887983504,-196.257514736062
"622",66.6,4.61962818683441,4.85660467429514,5.64860675668077,6.49582505650452,6.77295343011027,0.0739322187354514,-196.236810534465
"623",66.7,4.61748416574733,4.85449704934435,5.64664438857543,6.49404966151926,6.77124476523463,0.0739727924874287,-196.215929491809
"624",66.8,4.6153388023941,4.85238841750269,5.64468222928051,6.49227590137737,6.76953822351796,0.0740135104495649,-196.194873043205
"625",66.9,4.61319209514888,4.85027877782802,5.64272028055008,6.49050378125272,6.76783381134394,0.0740543730183741,-196.173642603826
"626",67,4.61104404236581,4.84816812935902,5.64075854412404,6.4887333063132,6.76613153509346,0.0740953805916077,-196.15223959132
"627",67.1,4.60889464237897,4.84605647111513,5.63879702172813,6.48696448172083,6.76443140114466,0.0741365335682591,-196.13066540398
"628",67.2,4.60674389350242,4.84394380209671,5.63683571507409,6.48519731263192,6.76273341587321,0.0741778323485699,-196.108921436244
"629",67.3,4.60459179403031,4.84183012128502,5.63487462585972,6.48343180419726,6.76103758565246,0.0742192773340349,-196.087009072799
"630",67.4,4.60243834223685,4.83971542764226,5.632913755769,6.4816679615622,6.75934391685358,0.0742608689274081,-196.064929688728
"631",67.5,4.60028353637636,4.83759972011166,5.63095310647211,6.47990578986687,6.75765241584576,0.0743026075327077,-196.04268465082
"632",67.6,4.59812737468335,4.83548299761752,5.6289926796256,6.47814529424631,6.75596308899641,0.0743444935552223,-196.020275315968
"633",67.7,4.59596985537248,4.83336525906519,5.62703247687244,6.47638647983058,6.75427594267127,0.0743865274015157,-195.997703034009
"634",67.8,4.59381097663867,4.83124650334123,5.6250724998421,6.47462935174498,6.75259098323463,0.0744287094794334,-195.974969144736
"635",67.9,4.59165073665712,4.82912672931334,5.62311275015065,6.47287391511014,6.75090821704951,0.0744710401981078,-195.952074979286
"636",68,4.5894891335833,4.82700593583049,5.62115322940086,6.47112017504222,6.74922765047781,0.0745135199679636,-195.929021862248
