"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"360",40.4,39.2094583856453,41.6814542857902,50.2909032553882,60.0908089820574,63.4282282744599,0.0931662671649118,-171.936395778903
"361",40.5,39.2066761120458,41.6788829696376,50.2891838914304,60.0902403442103,63.4280877206016,0.0931795261026302,-180.617894878378
"362",40.6,39.2038189498637,41.6762339659728,50.2873777124816,60.0895754626774,63.4278479047385,0.0931928525794988,-189.291063193232
"363",40.7,39.2008869521843,41.6735073342899,50.2854848018497,60.0888144502233,63.4275089501446,0.0932062467860824,-197.95603375358
"364",40.8,39.1978801711038,41.6707031330176,50.2835052415122,60.0879574179816,63.4270709783605,0.0932197089131862,-206.612937758327
"365",40.9,39.194798657744,41.6678214195348,50.2814391121346,60.0870044754762,63.4265341092165,0.0932332391518574,-215.261904594954
"366",41,39.1916424622667,41.6648622501856,50.2792864930886,60.0859557306426,63.425898460854,0.0932468376933862,-223.903061887831
"367",41.1,39.188411633888,41.6618256802953,50.2770474624697,60.0848112898495,63.425164149749,0.0932605047293072,-232.536535399267
"368",41.2,39.1851062208926,41.6587117641841,50.2747220971158,60.0835712579191,63.4243312907333,0.0932742404514007,-241.162449223921
"369",41.3,39.1817262706477,41.6555205551831,50.2723104726235,60.0822357381492,63.423399997017,0.0932880450516942,-249.780925618252
"370",41.4,39.1782718296171,41.6522521056485,50.2698126633673,60.0808048323318,63.4223703802094,0.0933019187224632,-258.392085251398
"371",41.5,39.1747429433747,41.6489064669759,50.2672287425148,60.0792786407752,63.4212425503411,0.0933158616562331,-266.996046927525
"372",41.6,39.1711396566179,41.6454836896147,50.2645587820455,60.0776572623225,63.4200166158839,0.0933298740457801,-275.592927995604
"373",41.7,39.1674620131813,41.6419838230825,50.2618028527656,60.0759407943723,63.4186926837724,0.0933439560841327,-284.182843900635
"374",41.8,39.1637100560497,41.6384069159786,50.2589610243266,60.0741293328976,63.4172708594243,0.0933581079645728,-292.765908667934
"375",41.9,39.1598838273712,41.6347530159982,50.2560333652399,60.0722229724656,63.4157512467606,0.0933723298806375,-301.342234558542
"376",42,39.1559833684699,41.6310221699458,50.2530199428943,60.0702218062559,63.4141339482253,0.0933866220261198,-309.911932307296
"377",42.1,39.1520087198594,41.6272144237487,50.2499208235712,60.0681259260807,63.4124190648061,0.0934009845950706,-318.475111063453
"378",42.2,39.1479599212545,41.6233298224707,50.2467360724606,60.0659354224019,63.4106066960528,0.0934154177817994,-327.031878373818
"379",42.3,39.1438370115842,41.6193684103246,50.2434657536769,60.0636503843504,63.4086969400976,0.0934299217808762,-335.582340320107
"380",42.4,39.139640029004,41.6153302306858,50.2401099302737,60.0612708997443,63.4066898936736,0.0934444967871324,-344.1266013321
"381",42.5,39.1353690109081,41.6112153261053,50.2366686642603,60.0587970551064,63.4045856521342,0.0934591429956624,-352.664764428046
"382",42.6,39.1310239939414,41.6070237383217,50.2331420166161,60.0562289356822,63.4023843094712,0.093473860601825,-361.196931172162
"383",42.7,39.1266050140113,41.6027555082744,50.2295300473043,60.0535666254572,63.4000859583333,0.0934886498012446,-369.723201516317
"384",42.8,39.1221121062997,41.5984106761161,50.2258328152892,60.0508102071749,63.3976906900451,0.0935035107898127,-378.243674093974
"385",42.9,39.1175453052747,41.5939892812248,50.2220503785482,60.0479597623532,63.3951985946238,0.0935184437636891,-386.758445968735
"386",43,39.1129046447019,41.5894913622158,50.2181827940886,60.0450153713017,63.3926097607984,0.0935334489193034,-395.267612911994
"387",43.1,39.1081901576562,41.5849169569545,50.2142301179594,60.0419771131384,63.3899242760262,0.0935485264533565,-403.771269171848
"388",43.2,39.1034018765324,41.5802661025676,50.2101924052677,60.0388450658062,63.3871422265108,0.0935636765628218,-412.269507691381
"389",43.3,39.0985398330573,41.5755388354554,50.2060697101908,60.0356193060896,63.3842636972196,0.0935788994449466,-420.762419962557
"390",43.4,39.0936040582998,41.5707351913026,50.2018620859912,60.0322999096303,63.3812887718995,0.0935941952972535,-429.250096149044
"391",43.5,39.0885945826825,41.5658552050912,50.1975695850297,60.0288869509439,63.3782175330954,0.0936095643175419,-437.732625109493
"392",43.6,39.0835114359922,41.5608989111105,50.1931922587786,60.025380503435,63.3750500621655,0.0936250067038894,-446.210094270064
"393",43.7,39.0783546473909,41.5558663429694,50.1887301578359,60.0217806394136,63.3717864392989,0.0936405226546531,-454.682589825243
"394",43.8,39.0731242454255,41.5507575336068,50.1841833319376,60.01808743011,63.3684267435306,0.093656112368471,-463.150196623174
"395",43.9,39.0678202580396,41.5455725153033,50.1795518299714,60.0143009456906,63.3649710527587,0.0936717760442636,-471.612998265191
"396",44,39.0624427125824,41.5403113196915,50.1748356999888,60.010421255272,63.3614194437592,0.0936875138812352,-480.071076996974
"397",44.1,39.0569916358203,41.5349739777672,50.1700349892188,60.0064484269377,63.3577719922033,0.0937033260788752,-488.524513907032
"398",44.2,39.0514670539459,41.5295605199002,50.1651497440797,60.0023825277514,63.3540287726712,0.0937192128369599,-496.973388766637
"399",44.3,39.0458689925889,41.5240709758442,50.1601800101921,59.9982236237722,63.3501898586686,0.0937351743555534,-505.417780110147
"400",44.4,39.0401974768253,41.518505374748,50.155125832391,59.9939717800691,63.3462553226415,0.0937512108350097,-513.857765278663
"401",44.5,39.0344525311877,41.5128637451656,50.1499872547382,59.9896270607354,63.3422252359916,0.0937673224759735,-522.293420396745
"402",44.6,39.0286341796747,41.5071461150662,50.1447643205342,59.9851895289028,63.3380996690906,0.0937835094793822,-530.724820399773
"403",44.7,39.0227424457609,41.5013525118447,50.1394570723302,59.980659246755,63.3338786912953,0.0937997720464669,-539.152039051987
"404",44.8,39.016777352406,41.4954829623314,50.1340655519397,59.9760362755424,63.3295623709626,0.0938161103787543,-547.575148899923
"405",44.9,39.0107389220641,41.4895374928019,50.1285898004507,59.9713206755948,63.3251507754623,0.0938325246780677,-555.994221360888
"406",45,39.0046271766938,41.4835161289877,50.1230298582371,59.9665125063362,63.3206439711935,0.0938490151465288,-564.409326732857
"407",45.1,38.9984421377667,41.4774188960847,50.1173857649697,59.961611826297,63.3160420235972,0.0938655819865592,-572.820534160128
"408",45.2,38.9921838262764,41.4712458187636,50.1116575596281,59.956618693128,63.3113449971707,0.0938822254008816,-581.22791162692
"409",45.3,38.9858522627485,41.4649969211795,50.1058452805119,59.9515331636138,63.3065529554817,0.0938989455925215,-589.631526092999
"410",45.4,38.9794474672482,41.4586722269807,50.0999489652509,59.9463552936843,63.301665961181,0.0939157427648088,-598.031443300424
"411",45.5,38.9729694593905,41.4522717593186,50.0939686508179,59.9410851384298,63.2966840760174,0.0939326171213788,-606.427728043054
"412",45.6,38.9664182583477,41.4457955408567,50.0879043735375,59.9357227521118,63.2916073608494,0.0939495688661745,-614.82044394128
"413",45.7,38.9597938828591,41.4392435937796,50.0817561690981,59.9302681881766,63.2864358756603,0.0939665982034474,-623.209653572412
"414",45.8,38.9530963512392,41.4326159398027,50.0755240725624,59.9247214992677,63.2811696795696,0.0939837053377592,-631.595418447396
"415",45.9,38.9463256813858,41.4259126001802,50.0692081183779,59.9190827372378,63.275808830847,0.0940008904739835,-639.977799138869
"416",46,38.9394818907891,41.4191335957144,50.0628083403865,59.9133519531608,63.2703533869245,0.0940181538173072,-648.356854991289
"417",46.1,38.9325649965395,41.4122789467648,50.0563247718366,59.9075291973448,63.2648034044099,0.094035495573232,-656.732644491713
"418",46.2,38.9255750153364,41.4053486732565,50.0497574453917,59.9016145193434,63.2591589390986,0.094052915947576,-665.105225110892
"419",46.3,38.9185119634957,41.3983427946886,50.0431063931406,59.8956079679671,63.2534200459861,0.0940704151464752,-673.474653125159
"420",46.4,38.9113758569584,41.391261330143,50.0363716466093,59.8895095912963,63.2475867792809,0.0940879933763848,-681.840984140872
"421",46.5,38.9041667112983,41.384104298293,50.0295532367679,59.8833194366914,63.241659192416,0.0941056508440816,-690.204272481496
"422",46.6,38.8968845417304,41.376871717411,50.0226511940431,59.8770375508057,63.2356373380614,0.0941233877566642,-698.56457160844
"423",46.7,38.8895293631182,41.3695636053778,50.015665548327,59.8706639795958,63.2295212681356,0.0941412043215559,-706.92193417286
"424",46.8,38.8821011899816,41.3621799796894,50.0085963289853,59.8641987683325,63.2233110338175,0.0941591007465053,-715.276411593077
"425",46.9,38.8746000365048,41.3547208574666,50.0014435648693,59.8576419616133,63.2170066855584,0.0941770772395884,-723.628054542933
"426",47,38.8670259165442,41.347186255462,49.9942072843239,59.8509936033726,63.2106082730932,0.09419513400921,-731.976912708487
"427",47.1,38.8593788436353,41.3395761900685,49.9868875151968,59.8442537368922,63.2041158454521,0.0942132712641052,-740.323034851463
"428",47.2,38.8516588310003,41.3318906773266,49.9794842848483,59.8374224048128,63.1975294509716,0.0942314892133412,-748.666468803422
"429",47.3,38.8438658915563,41.3241297329331,49.9719976201603,59.8304996491447,63.1908491373061,0.0942497880663186,-757.0072614745
"430",47.4,38.8360000379214,41.3162933722479,49.9644275475455,59.8234855112775,63.1840749514386,0.0942681680327734,-765.345458971569
"431",47.5,38.8280612824234,41.3083816103023,49.9567740929558,59.8163800319919,63.1772069396922,0.094286629322778,-773.681106373551
